serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
27299,Bankura,Ranibundh,Buriam,FOREST BANDH,22.8468326,86.8082698
21985,Bankura,Ranibundh,Buriam,HANSDA DOBA,22.853423,86.8093693
27311,Bankura,Ranibundh,Buriam,HEMROM DOBA,22.856222,86.8111243
21988,Bankura,Ranibundh,Buriam,NUTUN BANDH,22.8614373,86.8082533
21427,Bankura,Onda,Sur Managar,PARSHA PUKUR,23.1006766,87.2939398
30500,Bankura,Kotulpur,Kamarbere,PAN PUKUR ,23.0435997,87.6192195
21992,Bankura,Ranibundh,Buriam,MURMU DOBA,22.8643897,86.8113383
21993,Bankura,Ranibundh,Buriam,HAPA DOBA,22.8645905,86.8121466
21990,Bankura,Ranibundh,Buriam,MURMUR DOBA,22.865023,86.813148
20134,Bankura,Ranibundh,Buriam,HAPA DOBA,22.8650985,86.8138768
21997,Bankura,Ranibundh,Buriam,CHINGRI DOBA,22.8647071,86.8133908
22000,Bankura,Ranibundh,Buriam,DOBA,22.8621351,86.81427
20136,Bankura,Ranibundh,Buriam,DOBA,22.8623587,86.8144906
20140,Bankura,Ranibundh,Buriam,CHOTO BANDH,22.8642554,86.816571
20139,Bankura,Ranibundh,Buriam,BAGAN BANDH,22.8648147,86.8190564
20137,Bankura,Ranibundh,Buriam,HAPA DOBA,22.864661,86.8213167
20138,Bankura,Ranibundh,Buriam,FARME BANDH,22.8643636,86.8209383
27309,Bankura,Ranibundh,Buriam,BON BANDH,22.8597062,86.8224857
27305,Bankura,Ranibundh,Buriam,CHINGRI DOBA,22.8607367,86.8248785
4850,Bankura,Simlapal,Birsingpur, GARAI DOBA,22.8989833,87.063675
4851,Bankura,Simlapal,Birsingpur,BIRSINGHAPUR RUIDAS BANDH,22.902685,87.0623817
5127,Bankura,Indus,Abdulpur,HAZRA PUKUR ,23.1254844,87.5791582
10409,Bankura,Indus,Abdulpur,MOROL PUKUR,23.1245369,87.5788344
10412,Bankura,Indus,Abdulpur,KHAMAR GORE,23.1248395,87.5790257
13566,Bankura,Simlapal,Rengurbandh,RENGURBUNDH CHHAGAL DHUA BUNDH,22.941055,86.9538667
9400,Bankura,Simlapal,Rengurbandh,POND OF SUDIP MAHATA ,22.9388467,86.9577933
7665,Bankura,Simlapal,Rengurbandh,POND OF RANJIT MAHATA ,22.9402833,86.9574333
13563,Bankura,Simlapal,Rengurbandh,POND OF SUSHANTA MAHATA SUDIPTA MAHATA,22.93698,86.9568982
5137,Bankura,Simlapal,Rengurbandh,POND OF SHYAMAL MAHATA,22.9370783,86.95791
22087,Bankura,Patrasayer,Balsi Dakshin Para,TALPUKUR,23.1514867,87.5289317
25737,Bankura,Simlapal,Baricha,MANDAL GERIA,22.9061112,87.162087
25749,Bankura,Simlapal,Baricha,NATUN GERIA,22.9053316,87.1620362
23546,Bankura,Simlapal,Baricha,MUKHERJEE PUKUR,22.905255,87.1613064
20225,Bankura,Simlapal,Baricha,CHOTO GERIA,22.9051118,87.1616301
21336,Bankura,Simlapal,Baricha,DEY PUKUR,22.9051373,87.1610489
23549,Bankura,Simlapal,Baricha,TIARI GERIA,22.9063687,87.1616213
20436,Bankura,Simlapal,Baricha,SEN GERIA,22.9063649,87.1615731
23547,Bankura,Simlapal,Baricha,PRAHALAD GERIA,22.9059695,87.1615206
25748,Bankura,Simlapal,Baricha,RAJER GERIA,22.9070683,87.1610899
23553,Bankura,Simlapal,Baricha,DUTTA PUKUR,22.9071975,87.1609652
11915,Bankura,Indpur,Tentulchita,BAISHNAB PUKUR ,23.0995204,86.9285733
9213,Bankura,Indpur,Tentulchita,BHABANIA PUKUR ,23.1037097,86.929414
11917,Bankura,Indpur,Tentulchita,UTKAL GARIA ,23.1063184,86.9305899
5122,Bankura,Indpur,Matranga,BARA BANDH ,23.1010677,86.9350737
22095,Bankura,Patrasayer,Dhuma,DHUMAPUKUR,23.1393533,87.51049
29489,Bankura,Patrasayer,Dhuma,BAGDIPUKUR,23.139279,87.5104824
22099,Bankura,Patrasayer,Dhuma,THAKURPUKUR,23.1379633,87.5095883
22094,Bankura,Patrasayer,Dhuma,NOTUN PUKUR,23.1365032,87.5076051
29481,Bankura,Patrasayer,Dhuma,TATPUKUR,23.1370632,87.5095537
22104,Bankura,Patrasayer,Dhuma,KAMAR GORE,23.1357333,87.5092785
29478,Bankura,Patrasayer,Dhuma,EID ULPUKUR,23.1354065,87.509445
22106,Bankura,Patrasayer,Dhuma,GOYALAPUKUR,23.135785,87.5107351
10134,Bankura,Saltora,Iswarda,BAGAN PUKUR,23.614585,86.948585
9063,Bankura,Saltora,Iswarda,KAD GORA,23.6216883,86.9503483
9064,Bankura,Saltora,Iswarda,NATUN PUKUR,23.61942,86.948875
10135,Bankura,Saltora,Iswarda,LAO PUKUR,23.620645,86.9478667
14885,Bankura,Saltora,Iswarda,KUL DOBA,23.6228917,86.943935
14892,Bankura,Saltora,Iswarda,CHAKRA GORA,23.618035,86.9430533
21428,Bankura,Saltora,Sukabad,BAURI GORIA,23.4955712,87.0493372
14334,Bankura,Saltora,Pabra,PANJHARIA PUKUR,23.5412868,87.0401017
5160,Bankura,Gangajal Ghati,Jam Bedya,HANSPAHARI KAMAR BANDH,23.356975,87.0541372
10074,Bankura,Gangajal Ghati,Jam Bedya,MATHER PUKUR,23.3583797,87.056755
10092,Bankura,Gangajal Ghati,Ranganathpur,KALA GORIYA,23.3578157,87.0599805
5128,Bankura,Gangajal Ghati,Ranganathpur,UPAR BANDHA PUKUR,23.3611891,87.0591971
5131,Bankura,Gangajal Ghati,Jam Bedya,BANAGRAM UPAR PUKUR,23.366081,87.0628399
20082,Bankura,Simlapal,Bikrampur,PACHA DOBA,22.8929717,87.0486767
22844,Bankura,Saltora,Jhanka,,23.5197179,86.9234391
22843,Bankura,Saltora,Jhanka,,23.5233325,86.9248228
23419,Bankura,Saltora,Jhanka,,23.5224941,86.9262034
5159,Bankura,Sonamukhi,Telrui,NA PUKUR,23.3240127,87.4736946
5121,Bankura,Sonamukhi,Telrui,DOBA,23.3244721,87.4733921
10094,Bankura,Sonamukhi,Telrui,MOROL PUKUR,23.3224678,87.4761854
5147,Bankura,Chhatna,Kuludihi,KALIPUKUR,23.3246217,86.9660617
5161,Bankura,Chhatna,Kuludihi,SANTAL PUKUR,23.3298617,86.97129
5129,Bankura,Chhatna,Kuludihi,KARMAKAR PUKUR,23.3299,86.9716483
10095,Bankura,Sonamukhi,Telrui,KISOR DEBNATH PUKUR,23.3165182,87.4838695
8652,Bankura,Chhatna,Kuludihi,LOITON PUKUR,23.32689,86.9691667
8656,Bankura,Chhatna,Kuludihi,KULUR BUNDH,23.3242233,86.9695283
8658,Bankura,Chhatna,Kuludihi,CHOTOPUKUR,23.3253658,86.9644423
14858,Bankura,Chhatna,Kuludihi,GOPALBUNDH,23.3253658,86.9644423
27757,Bankura,Sonamukhi,Bhatpara,KHAGRA PUKUR,23.3096763,87.4985053
5163,Bankura,Chhatna,Gurputa,BANKABUNDH,23.331115,86.9658483
5164,Bankura,Chhatna,Gurputa,BORDOBA,23.33329,86.964635
27748,Bankura,Sonamukhi,Bhatpara,PAL PUKUR,23.3093863,87.4996796
20084,Bankura,Sonamukhi,Bhatpara,BOSTON PUKUR,23.3094512,87.5005882
5165,Bankura,Chhatna,Gurputa,UPORBUNDH,23.333165,86.96346
23193,Bankura,Sonamukhi,Bhatpara,KULU PUKUR,23.3086497,87.5012106
27763,Bankura,Sonamukhi,Bhatpara,GAYLA GORE,23.3079066,87.5015643
5166,Bankura,Chhatna,Gurputa,SAHEBBUNDH,23.3364433,86.9644533
23183,Bankura,Sonamukhi,Bhatpara,DUTTA PUKUR,23.3078148,87.5022933
27756,Bankura,Sonamukhi,Bhatpara,BOUR PUKUR,23.307822,87.5021
14861,Bankura,Chhatna,Gurputa,NAMO EKARIYA,23.336795,86.96412
23184,Bankura,Sonamukhi,Bhatpara,BISENE GORE ,23.3069052,87.5026284
23182,Bankura,Sonamukhi,Bhatpara,RAYTOR,23.3062465,87.5048555
30024,Bankura,Gangajal Ghati,Gobardhanpur,TIYA BANDH,23.3143976,87.1558173
23196,Bankura,Sonamukhi,Bhatpara,PODDO PUKUR,23.305552,87.5050182
23181,Bankura,Sonamukhi,Bhatpara,JOR PUKUR,23.3044638,87.5044469
23195,Bankura,Sonamukhi,Bhatpara,TAL PUKUR,23.3041035,87.505372
23180,Bankura,Sonamukhi,Bhatpara,BAMUN PUKUR,23.3046288,87.5061657
20101,Bankura,Sonamukhi,Bhatpara,GORE ,23.3044498,87.5072461
27743,Bankura,Sonamukhi,Bhatpara,KHIRKI DOBA,23.3038603,87.507284
23192,Bankura,Sonamukhi,Bhatpara,DIASI PUKUR,23.3046968,87.5073934
23188,Bankura,Sonamukhi,Bhatpara,GORE,23.3037097,87.5097529
23198,Bankura,Sonamukhi,Bhatpara,VORTO GORE ,23.3030498,87.5081665
23197,Bankura,Sonamukhi,Bhatpara,BHUI PUKUR,23.3024636,87.5095147
23189,Bankura,Sonamukhi,Bhatpara,DUTTA PUKUR  ,23.30265,87.5089964
27745,Bankura,Sonamukhi,Bhatpara,TESUTIN PUKUR,23.3021029,87.509836
27735,Bankura,Sonamukhi,Bhatpara,CHOTO GORE,23.3025984,87.5098291
23191,Bankura,Sonamukhi,Bhatpara,BAMUN PUKUR ,23.3102454,87.5000083
10922,Bankura,Taldangra,Jambedia,BURIR BANDH,22.9478696,87.1768811
7873,Bankura,Taldangra,Chakjambedia,TELIHIR,22.9664503,87.1630133
9044,Bankura,Taldangra,Kukutia,NICHER PUKUR,22.9948964,87.1873819
10698,Bankura,Simlapal,Bhedua,NAMO BUNDH,22.9210004,87.161636
10732,Bankura,Simlapal,Bhedua,ELA BOTH,22.9210944,87.1615349
5432,Bankura,Gangajal Ghati,Duberdanga,MONDAL PUKUR NAMO PARA,23.4782307,87.1945214
14857,Bankura,Gangajal Ghati,Duberdanga,NAMOPARA JARALI,23.4780195,87.1950095
7956,Bankura,Sonamukhi,Gopinathpur,NAGORIA,23.291355,87.5142867
14577,Bankura,Sonamukhi,Gopinathpur,PUKUR,23.29211,87.512205
4795,Bankura,Sonamukhi,Gopinathpur,RAM SAYER,23.2909032,87.5113564
13412,Bankura,Indpur,Sirishganjal,LALBAND,23.1204662,86.9485349
5173,Bankura,Chhatna,Dubrajpur,KULUR PUKUR,23.3109083,86.9617833
5174,Bankura,Chhatna,Dubrajpur,VALUK GOIRA,23.3112567,86.9600717
5175,Bankura,Chhatna,Dubrajpur,MURIGORIA,23.3133119,86.956307
5178,Bankura,Chhatna,Dubrajpur,MAJKA,23.3133217,86.9540683
5179,Bankura,Chhatna,Dubrajpur,LAIKA,23.3136317,86.9534784
28722,Bankura,Indpur,Salgerya,KASHIGARIA,23.1085092,86.9597394
20028,Bankura,Indpur,Salgerya,UTKALGARIA,23.1072118,86.9605704
20029,Bankura,Indpur,Salgerya,LALTRAGRIA,23.1119359,86.9608786
25496,Bankura,Indpur,Gangpur,MANDAL PAKUR,23.1086088,86.9567204
28716,Bankura,Indpur,Gangpur,TALAPAKUR,23.1082684,86.9577768
28717,Bankura,Indpur,Gangpur,BURARPAKUR,23.1059812,86.9560051
14873,Bankura,Chhatna,Dubrajpur,BARODA GOIRA,23.312935,86.9540183
5181,Bankura,Chhatna,Dubrajpur,MOROLIA,23.312478,86.9530523
14870,Bankura,Chhatna,Dubrajpur,LOITONA,23.3159085,86.9540505
5182,Bankura,Chhatna,Dubrajpur,MAGISAI,23.3153283,86.9531533
14865,Bankura,Chhatna,Bamankuli,KHIRKI,23.309739,86.9638165
5193,Bankura,Chhatna,Dubrajpur,POIRAJ,23.3113093,86.9576024
5194,Bankura,Chhatna,Dubrajpur,KAYASTHA GORIA,23.311275,86.9546917
5196,Bankura,Chhatna,Dubrajpur,CHAKRABORTY PUKUR,23.3126335,86.9544619
5198,Bankura,Chhatna,Dubrajpur,SUMANTA GORIA,23.3103353,86.9547044
22511,Bankura,Kotulpur,Kamarbere,SALGERE PUKUR,23.0417006,87.6219016
20090,Bankura,Kotulpur,Kamarbere,SIRIJ GERIYA,23.0420509,87.6219849
22507,Bankura,Kotulpur,Kamarbere,BARO GHOSH PUKUR ,23.0409196,87.6216816
5170,Bankura,Patrasayer,Telisaer,rani sayer,22.4795429,88.0446422
25338,Bankura,Saltora,Kendana,PACHYAT PUKUR ,23.5682736,87.0209799
10200,Bankura,Saltora,Swatiwakuri,GORA,23.586403,87.0143299
15026,Bankura,Saltora,Swatiwakuri,CHI CHU RA,23.5863997,87.0143237
10199,Bankura,Saltora,Swatiwakuri,GHATI GORA,23.5911515,87.0146053
9985,Bankura,Saltora,Dhekia,SINUR GORIA,23.5407167,87.0079883
7761,Bankura,Saltora,Dhekia,BIRI JOROLI,23.5397224,87.0042116
24059,Bankura,Saltora,Kharbana,UPER PURONO PUKUR,23.5352983,86.9447067
29572,Bankura,Saltora,Gonsai Dihi,ARJUN GORIA,23.5465633,86.96291
20126,Bankura,Saltora,Ranjitpur,DOBA,23.5399917,86.973995
27059,Bankura,Saltora,Chaubata,KANAK SAYER ,23.4648519,86.9688222
24942,Bankura,Saltora,Chaubata,PATTANAYAK GORIA ,23.474015,86.9416967
25363,Bankura,Saltora,Chaubata,KRISHNA BAND,23.4783617,86.9349283
24941,Bankura,Saltora,Chaubata,DHARAM PUKUR ,23.47517,86.9350033
20108,Bankura,Saltora,Chaubata,HARAM GORIA,23.4805,86.9368617
20110,Bankura,Saltora,Chaubata,NEEM GORIA,23.4810017,86.9387967
25364,Bankura,Saltora,Chaubata,NIM GORIA,23.481005,86.9387867
27062,Bankura,Saltora,Chaubata,BON PUKUR ,23.480145,86.9321733
4004,Bankura,Saltora,Swatiwakuri,BA SUR GORA,23.5922802,87.0155091
25245,Bankura,Saltora,Harakbad,MORAL PUKUR ,23.5859521,87.0077199
20114,Bankura,Saltora,Harakbad,KUL GORA ,23.5860519,87.0075862
20115,Bankura,Saltora,Harakbad,SAYER PUKUR ,23.5901676,86.9981728
25244,Bankura,Saltora,Harakbad,NUTAN SAYER,23.5928624,86.9963441
30256,Bankura,Saltora,Harakbad, DUMU RA PUKUR BANDH,23.5908746,86.9958708
10205,Bankura,Saltora,Gogra,LAL BAND,23.4627867,86.9441917
5990,Bankura,Simlapal,Ghagra,DEY PUKUR,22.9435248,87.1541393
8329,Bankura,Simlapal,Ghagra,DEY PUKUR,22.9419232,87.1513101
24417,Bankura,Simlapal,Rambandh,SUN PUKUR,22.9406483,87.1514667
20130,Bankura,Simlapal,Rambandh,GHAT PUKUR,22.9403517,87.1515183
20129,Bankura,Simlapal,Rambandh,BARA PUKUR,22.9403857,87.1517998
21377,Bankura,Simlapal,Rambandh,DEY PUKUR,22.9398209,87.1518545
24415,Bankura,Simlapal,Rambandh,SOUMEN PUKUR,22.939752,87.1524283
24416,Bankura,Simlapal,Rambandh,SANKAR DEY PUKUR,22.9392574,87.152242
24410,Bankura,Simlapal,Rambandh,AVIRAM DEY PUKUR ,22.9395893,87.1520138
24412,Bankura,Simlapal,Rambandh,AVIRAM DEY PUKUR ,22.9402965,87.1530095
24411,Bankura,Simlapal,Rambandh,HELUPADA GAYEN PUKUR ,22.9407087,87.1530687
29293,Bankura,Hirbandh,Husum Danga,NUTUN BANDH,23.0857133,86.836475
24923,Bankura,Saltora,Chaubata,KALIVASA,23.4745688,86.9473194
29295,Bankura,Hirbandh,Husum Danga,DAMNA,23.083145,86.8378717
20127,Bankura,Saltora,Chaubata,KHORAR PUKUR ,23.4724667,86.9474767
6030,Bankura,Gangajal Ghati,Balijora,SHASOGORIA,23.3686836,87.1588836
21809,Bankura,Hirbandh,Husum Danga,BON PUKURIYA,23.0841547,86.8352338
24924,Bankura,Saltora,Chaubata,BRAMHA CHARI PUKUR ,23.4725817,86.9455633
21810,Bankura,Hirbandh,Husum Danga,SITA BANDH,23.08053,86.8398883
22068,Bankura,Patrasayer,Mahesnandi,HEDOPUKUR,23.1493983,87.534795
29415,Bankura,Patrasayer,Mahesnandi,DAYBOPUKUR,23.1493133,87.5340122
29412,Bankura,Patrasayer,Mahesnandi,PANJA GORE,23.1494259,87.5338472
20113,Bankura,Saltora,Chaubata,CHINUR BAND,23.4751783,86.9431918
29294,Bankura,Hirbandh,Husum Danga,PURIKAR,23.0806845,86.8424736
22072,Bankura,Patrasayer,Mahesnandi,KHALUHADO,23.1492973,87.5310853
6031,Bankura,Gangajal Ghati,Balijora,KEND GORIA ,23.3694233,87.1631833
22071,Bankura,Patrasayer,Mahesnandi,TATULGOREY,23.14762,87.53432
6843,Bankura,Hirbandh,Bhogra,TURKA BANDH,23.0790533,86.842735
24925,Bankura,Saltora,Chaubata,KOL MISTRI ,23.4758717,86.94006
6838,Bankura,Hirbandh,Bhogra,PITAMBAR BANDH,23.079635,86.8468533
24584,Bankura,Saltora,Chaubata,RAI GORIA,23.4753983,86.9378333
6844,Bankura,Hirbandh,Bhogra,THAKUR PUKUR,23.07956,86.84686
10404,Bankura,Indus,Karisunda,JETI PUKUR,23.112805,87.58903
20091,Bankura,Saltora,Chaubata,KANKANI,23.4736217,86.9369567
6845,Bankura,Hirbandh,Bhogra,DABRA PUKUR,23.079415,86.8467733
8128,Bankura,Gangajal Ghati,Jemua,BRAJABASHI ,23.371669,87.1761218
24926,Bankura,Saltora,Chaubata,EKERA,23.4712283,86.937935
13922,Bankura,Hirbandh,Bhogra,BALGAIA PUKUR,23.0796067,86.8467717
24927,Bankura,Saltora,Chaubata,DHARMAR GORIA ,23.4717467,86.9390267
13930,Bankura,Hirbandh,Dighi,PODA PUKUR,23.0794983,86.846845
22074,Bankura,Patrasayer,Mahesnandi,BARPUKUR,23.1483285,87.5355182
29413,Bankura,Patrasayer,Mahesnandi,DOM HAI DO,23.1508125,87.5361715
19641,Bankura,Saltora,Harakbad,JIB AN BANDH,23.5845072,87.0063482
25360,Bankura,Saltora,Chaubata,MOTHAR BAND,23.4751283,86.93214
29279,Bankura,Hirbandh,Kaliapathar,BARO BANDH,23.0748167,86.8720117
24575,Bankura,Saltora,Chaubata,BADYANATH GORIA ,23.4768483,86.9324483
21814,Bankura,Hirbandh,Kaliapathar,MAITOR GORIYA,23.0780233,86.8738033
20150,Bankura,Saltora,Chaubata,FOREST PUKUR,23.4771667,86.9311833
21321,Bankura,Hirbandh,Kaliapathar,NAMOBRIYA PUKUR ,23.0788533,86.875835
25361,Bankura,Saltora,Chaubata,BORO PUKUR ,23.4738,86.9335117
5203,Bankura,Jaypur,Muraliganja,KAMARA PUKUR MURALIGANJ ,22.9365633,87.4922767
21817,Bankura,Hirbandh,Kaliapathar,INDARA,23.0797363,86.8767596
29292,Bankura,Hirbandh,Kaliapathar,PURANO PUKUR,23.0782467,86.876745
24918,Bankura,Saltora,Chaubata,RAM LAL GORIA,23.4705767,86.9325567
25362,Bankura,Saltora,Chaubata,CHOTO PUKUR ,23.47243,86.933905
29284,Bankura,Hirbandh,Kaliapathar,JORBANDH,23.0761683,86.8751704
14047,Bankura,Patrasayer,Bhaluka,PURANAPUKUR,23.1454538,87.5068181
7163,Bankura,Patrasayer,Bhaluka,NATUNPAKUR,23.1448719,87.5037733
7165,Bankura,Patrasayer,Bhaluka,BORPUKUR,23.1439931,87.5019098
7167,Bankura,Patrasayer,Bhaluka,TATIPARA,23.1456211,87.5027974
24571,Bankura,Saltora,Chaubata,KALYAN PUKUR,23.4688967,86.9416983
29290,Bankura,Hirbandh,Kaliapathar,UPAR GORIYA,23.0778717,86.8747133
24573,Bankura,Saltora,Chaubata,PODDAR PUKUR,23.4669433,86.9406483
6933,Bankura,Hirbandh,Topabari,MAHADEV PUKUR,23.0666956,86.8755059
12918,Bankura,Jaypur,Rajsol,TANTI PUKUR,23.058778,87.4442518
12933,Bankura,Jaypur,Rajsol,RAIDIGHI,23.0592525,87.4489149
12924,Bankura,Jaypur,Rajsol,THAKUR PUKUR,23.0583014,87.4505318
750,Bankura,Chhatna,Kuludihi,MORDONA,23.3238317,86.9615517
12922,Bankura,Jaypur,Rajsol,KANSONA,23.0625845,87.4540979
12932,Bankura,Jaypur,Rajsol,TENTULE,23.0626988,87.4538692
12926,Bankura,Jaypur,Rajsol,BAMUNE,23.0628247,87.4539014
751,Bankura,Chhatna,Kuludihi,KULUR PUKUR ,23.3237115,86.9635952
21775,Bankura,Hirbandh,Dhajamanipur,RAGHUNATH SAYER,23.086575,86.8601483
25359,Bankura,Saltora,Chaubata,SOSAN PUKUR ,23.4682383,86.9368317
23936,Bankura,Jaypur,Brindabanpur,HATBARI,23.0617482,87.443657
20133,Bankura,Jaypur,Brindabanpur,BIKUPUR,23.0609659,87.4436524
21778,Bankura,Hirbandh,Dhajamanipur,UPAR BANDH,23.0860615,86.8586199
25129,Bankura,Simlapal,Khamardanga,NA,22.9071917,87.088155
25130,Bankura,Simlapal,Khamardanga,HARI MANDHIR,22.90666,87.08877
28931,Bankura,Simlapal,Khamardanga,RASTER DHAR,22.9067033,87.08835
28940,Bankura,Simlapal,Khamardanga,PACHA DOBA,22.9067117,87.0882633
25131,Bankura,Simlapal,Khamardanga,TAL DOBA,22.9052843,87.092525
22826,Bankura,Simlapal,Khamardanga,SCHOOL BANDH,22.9010783,87.10027
7723,Bankura,Simlapal,Puipal,MAYTOR BANDH,22.8988574,87.1034602
9933,Bankura,Simlapal,Puipal,KEJUR DOBA,22.8986334,87.1037483
9930,Bankura,Simlapal,Puipal,NIM DOBA,22.8993463,87.1054289
9925,Bankura,Simlapal,Puipal,KALA DOBA,22.8984948,87.1098405
13638,Bankura,Simlapal,Puipal,ASWINI BANDH,22.8972962,87.1109185
5206,Bankura,Simlapal,Lakshmipal,NA,22.896726,87.1154056
5207,Bankura,Simlapal,Lakshmipal,PANA DOBA,22.8973341,87.1152514
28937,Bankura,Simlapal,Nutangram,KALA DOBA,22.8918184,87.129291
25126,Bankura,Simlapal,Nutangram,NUTUNBANDH,22.8944904,87.129721
28939,Bankura,Simlapal,Nutangram,MAJHERDOBA,22.8943187,87.1295915
7637,Bankura,Simlapal,Jhumka,NAHARI DOBA,22.8958462,87.1347024
7638,Bankura,Simlapal,Jhumka,MAHANTI DOBA,22.8961344,87.1400245
28938,Bankura,Simlapal,Ekaria Jambani,PANA DOBA,22.865685,87.15068
28925,Bankura,Simlapal,Ekaria Jambani,NA,22.8626384,87.1411985
7796,Bankura,Simlapal,Dubrajpur,NA,22.8677927,87.1129139
7798,Bankura,Simlapal,Dubrajpur,TAL DOBA,22.8677041,87.1131566
13637,Bankura,Simlapal,Dubrajpur,PACHA DOBA,22.8677533,87.1135117
22867,Bankura,Simlapal,Raybandh,BANS DOBA,22.8738859,87.1021043
22866,Bankura,Simlapal,Raybandh,PACHA DOBA,22.8748116,87.10181
28936,Bankura,Simlapal,Raybandh,DASAR DOBA,22.8742869,87.0951289
7754,Bankura,Simlapal,Khaergaria,NA,22.8817082,87.0917882
7753,Bankura,Simlapal,Khaergaria,BANS DOBA,22.882354,87.0930908
13642,Bankura,Simlapal,Kustara,KALA DOBA,22.8941339,87.0917436
21782,Bankura,Hirbandh,Dhajamanipur,PODDAR BANDH,23.08631,86.85768
28053,Bankura,Jaypur,Padumpur,HARARGERE,23.0698439,87.4420582
20135,Bankura,Jaypur,Padumpur,AMRAGERE,23.0698505,87.4420693
21783,Bankura,Hirbandh,Dhajamanipur,ASNA BANDH,23.0893667,86.85435
28525,Bankura,Raipur-I,Dangarsai,DANGARSAI PONDS ,22.7935217,86.8571817
25334,Bankura,Saltora,Kendana,SATUR GORA,23.5852737,87.0083785
30274,Bankura,Saltora,Harakbad,KUL GORA,23.5900244,86.9981842
19587,Bankura,Saltora,Harakbad,JEEVAN BANDH PUKUR ,23.5959409,86.994634
10129,Bankura,Saltora,Ilam Bazar,DHO BA KANALI,23.5893527,86.9889118
5029,Bankura,Saltora,Ilam Bazar,KO RA PARA,23.5974782,86.9930989
15054,Bankura,Saltora,Swatiwakuri,SAR KAR GORA,23.584621,87.0122871
5208,Bankura,Saltora,Bhuban Bandi,NUTAN PUKUR ,23.580344,87.0129887
14808,Bankura,Saltora,Bhuban Bandi,DUR LOVA,23.5802211,87.0154126
14803,Bankura,Saltora,Bhuban Bandi,KA KAR PUKUR,23.5784647,87.012551
10037,Bankura,Saltora,Bhuban Bandi,KOKER PUKUR ,23.5772586,87.0209239
30381,Bankura,Saltora,Rangamatia,MUKHERJEE PUKUR ,23.5667923,87.0159592
5228,Bankura,Gangajal Ghati,Khopaganj,KAMARIYA ,23.3661105,87.1871493
5229,Bankura,Gangajal Ghati,Jemua,PATHAK PUKUR,23.3726524,87.1742958
5230,Bankura,Gangajal Ghati,Jemua,BARUNIYA,23.3727729,87.1745884
9388,Bankura,Simlapal,Baranimdiha,POND OF BHUDEV MAHATA,22.9360385,86.9617127
8921,Bankura,Simlapal,Baranimdiha,KHUDIRAM BASKEY POND,22.9344683,86.9596617
5236,Bankura,Simlapal,Baranimdiha,POND OF JAGABANDHU MAHATA,22.9359118,86.9619245
5238,Bankura,Simlapal,Baranimdiha,POND OF MADHU MAHATA,22.935995,86.9626067
9389,Bankura,Simlapal,Baranimdiha,POND OF ANATH MAHATA ,22.9363483,86.9630717
5156,Bankura,Simlapal,Baranimdiha,POND OF BHUDEV MAHATA ,22.9348567,86.95591
5241,Bankura,Simlapal,Baranimdiha,POND OF MADHU PAL,22.9346583,86.95737
7430,Bankura,Simlapal,Baranimdiha,POND OF SUDIPTA MAHATA ,22.9369652,86.9566857
9391,Bankura,Simlapal,Baranimdiha,POND OF DILIP MAHATA,22.9378953,86.9592904
23340,Bankura,Bankura-Ii,Maithagopinathpur,METHAGODIA,23.1735473,87.2212407
29501,Bankura,Patrasayer,Narangi,RADHA SHAYAR,23.1266262,87.5144752
22096,Bankura,Patrasayer,Narangi,GOLAPUKUR,23.1270688,87.5131528
22101,Bankura,Patrasayer,Narangi,DAKSHIN SHAHAR,23.1268324,87.5218108
29497,Bankura,Patrasayer,Narangi,BAMANPUKUR,23.1270688,87.5131528
9678,Bankura,Saltora,Gogra,BAGJURI,23.456225,86.950015
29494,Bankura,Patrasayer,Narangi,TELIPUKUR,23.1270688,87.5131528
5283,Bankura,Gangajal Ghati,Arjunpur,DHANGA GORIA,23.3199414,87.1312227
13021,Bankura,Saltora,Gogra,GRAMER BANDH ,23.4635183,86.95214
5289,Bankura,Saltora,Gogra,HIR PUKUR ,23.4659833,86.9521033
20194,Bankura,Chhatna,Mandashpara,JAMUNA,23.30813,86.9563033
25124,Bankura,Simlapal,Patamechla,LAHA GERIA,22.9275044,87.0956535
5291,Bankura,Saltora,Gogra,JOROLI,23.461365,86.9519883
13018,Bankura,Saltora,Gogra,BORO BANDH,23.46015,86.9440117
7743,Bankura,Simlapal,Kustara,KALA DOBA,22.8924629,87.0920906
13641,Bankura,Simlapal,Kustara,HETKHAL BANDH,22.8915433,87.096085
13634,Bankura,Simlapal,Dhanghari,NA,22.88985,87.1060667
9749,Bankura,Simlapal,Dhanghari,NA,22.889805,87.1059183
13640,Bankura,Simlapal,Dhanghari,SAMUK  DOBA,22.8891817,87.1074733
13633,Bankura,Simlapal,Dhanghari,PACHA DOBA,22.8895517,87.1072733
13643,Bankura,Simlapal,Hatibari,NA,22.869166,87.0940704
5296,Bankura,Simlapal,Hatibari,TAKTAR DOBA,22.859845,87.0941583
22854,Bankura,Simlapal,Shushunia,NA,22.858155,87.0885867
20208,Bankura,Simlapal,Shushunia,PARU BANDH,22.85766,87.0879
20207,Bankura,Simlapal,Shushunia,TELI BANDHSUSUNIYA,22.8567567,87.0856917
22846,Bankura,Simlapal,Suknokhali,NATUN BANDH,22.87036,87.0860467
28924,Bankura,Simlapal,Suknokhali,PACHA DOBA,22.87034,87.0858667
