serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
25425,Paschim Medinipur,Debra,Chak Manu,SANATANMAITY,22.4606216,87.5366632
25431,Paschim Medinipur,Debra,Chak Manu,SANATANDAS,22.460415,87.5359533
25433,Paschim Medinipur,Debra,Chak Manu,NIRMALYAMAITY,22.4610406,87.5360208
25430,Paschim Medinipur,Debra,Chak Manu,MAJIPUKUR,22.4186921,87.6008938
47060,Paschim Medinipur,Debra,Chak Manu,ALOKEBHUINIA,22.4624348,87.5350653
25422,Paschim Medinipur,Debra,Chak Manu,MANORANJANMAITY,22.4625732,87.5350596
25424,Paschim Medinipur,Debra,Chak Manu,HADPUKUR,22.46317,87.5358
25413,Paschim Medinipur,Debra,Chak Manu,OK RAMPADAGHOSH,22.4695887,87.5440666
25420,Paschim Medinipur,Debra,Chak Manu,SUBRATAMAITY,22.4630631,87.5363062
25419,Paschim Medinipur,Debra,Chak Manu,LAXMAN,22.4631167,87.5367217
25418,Paschim Medinipur,Debra,Chak Manu,DIBARAMMIRMU,22.4614405,87.5394848
25434,Paschim Medinipur,Debra,Chak Manu,LAPSAMANDI,22.4604933,87.53976
25417,Paschim Medinipur,Debra,Chak Manu,MAJANMANDI,22.4586191,87.5368811
25435,Paschim Medinipur,Debra,Chak Manu,DESARPUKUR,22.4583096,87.5370691
1120,Paschim Medinipur,Debra,Phulgerya,Ashoke mondal pond9,22.4093758,87.5589409
1117,Paschim Medinipur,Debra,Phulgerya,Mondal sear pond,22.4081488,87.5595723
1112,Paschim Medinipur,Debra,Phulgerya,Adhikari pond,22.408499,87.5585893
1118,Paschim Medinipur,Debra,Phulgerya,Adhikari mondal sear pond,22.4083691,87.5586332
39247,Paschim Medinipur,Garbeta-Ii,Amlasuli,,22.8636855,87.1792121
23247,Paschim Medinipur,Garbeta-Ii,Puinchharachhota,,22.84952,87.1964833
39180,Paschim Medinipur,Garbeta-Ii,Naya Bankati,MAHADEB MANNA,22.8501233,87.1970033
21729,Paschim Medinipur,Daspur-Ii,Faridpur,SUBRATA KHANRA PUKUR,22.5674394,87.8086098
1122,Paschim Medinipur,Garbeta-Ii,Puinchharabara,,22.852135,87.1978817
23246,Paschim Medinipur,Garbeta-Ii,Puinchharabara,,22.8526183,87.1995233
25437,Paschim Medinipur,Debra,Shyam Chak,SUKANTA MANDAL,22.3569876,87.6030708
25436,Paschim Medinipur,Debra,Shyam Chak,SRIKANTA DANDAPATH,22.3561469,87.6028806
49204,Paschim Medinipur,Debra,Shyam Chak,RAMKRISHNA DUTTA,22.3551344,87.5977851
25438,Paschim Medinipur,Debra,Shyam Chak,AJIT PAIN,22.354706,87.5971457
1129,Paschim Medinipur,Chandrakona-Ii,Kalakari,PALER PUKUR,22.7417865,87.5752685
1125,Paschim Medinipur,Chandrakona-Ii,Kalakari,MULA PUKUR,22.7445,87.5714317
1128,Paschim Medinipur,Chandrakona-Ii,Kalakari,LAXMIKANTA MOLLICK ER CHOTO PUKUR,22.746913,87.5697093
1130,Paschim Medinipur,Chandrakona-Ii,Kalakari,NEPAL GHOSH ER DOBA,22.744865,87.5704183
1126,Paschim Medinipur,Chandrakona-Ii,Kalakari,GOBINDA MAITY R DOBA,22.7483886,87.5624802
18274,Paschim Medinipur,Chandrakona-Ii,Kalakari,BADAL GHOSH DER DOBA,22.7469177,87.5700182
18272,Paschim Medinipur,Chandrakona-Ii,Kalakari,BABLU DAS DER DOBA,22.7441567,87.5707983
22153,Paschim Medinipur,Chandrakona-Ii,Kalakari,TAL PUKUR,22.746913,87.5697093
42282,Paschim Medinipur,Dantan-I,Talda,PAPUN GIRI,22.0147273,87.2760818
18195,Paschim Medinipur,Dantan-I,Bamanda,,22.0238466,87.2566185
25454,Paschim Medinipur,Keshpur,Khudibisi,AJIT PAROI,22.5382424,87.3872896
17454,Paschim Medinipur,Dantan-I,Bamanda,BARA POND SE,22.0229074,87.2558727
41902,Paschim Medinipur,Kharagpur-Ii,Khagra,BBITRI PUKUR,22.2540308,87.4138341
18197,Paschim Medinipur,Dantan-I,Bamanda,KARAN TUDU,22.019988,87.2543812
1137,Paschim Medinipur,Dantan-Ii,Dhaneswarpur,BAG GERIYA,22.0018002,87.4185586
41832,Paschim Medinipur,Kharagpur-Ii,Khagra,MONDAL PUKUR,22.2533522,87.4131094
44922,Paschim Medinipur,Sabang,Talda,SIBALOYMANDIR PUKUR ,22.1560945,87.5431395
25457,Paschim Medinipur,Sabang,Talda,GANAPATI JANA FAMILY PUKUR ,22.1560945,87.5431395
25455,Paschim Medinipur,Sabang,Talda,MAJHARE,22.1601497,87.5401034
44913,Paschim Medinipur,Sabang,Talda,MANDAL FAMILY PUKUR ,22.1601497,87.5401034
25456,Paschim Medinipur,Keshpur,Khudibisi,MANNA PUKUR,22.5383231,87.3884114
41854,Paschim Medinipur,Kharagpur-Ii,Khagra,KARBALA PUKUR,22.2520774,87.4146783
1138,Paschim Medinipur,Keshiary,Laklar,BHABA PUKUR,22.0793194,87.3093717
1139,Paschim Medinipur,Keshpur,Gar Senapatya,REBA PUSKARNI,22.62622939,87.45505651
1135,Paschim Medinipur,Keshpur,Kokapur,rana para pond ,22.63922383,87.48696856
1136,Paschim Medinipur,Keshpur,Kokapur,panja pond ,22.63981499,87.48691874
1140,Paschim Medinipur,Keshpur,Kokapur,konkapur ,22.63982617,87.48687508
1141,Paschim Medinipur,Keshiary,Laklar,BHUT GARIA,22.0791633,87.3068223
25458,Paschim Medinipur,Keshpur,Bejara,barpuk abdul rejak,22.59970146,87.47038258
25460,Paschim Medinipur,Keshpur,Khudibisi,RAJU MANNA,22.5387888,87.3884961
1143,Paschim Medinipur,Kharagpur-Ii,Bargani,SITOLA MATAR PUKUR,22.2582919,87.4451711
14025,Paschim Medinipur,Kharagpur-Ii,Bargani,MAITY PUKUR,22.2584547,87.4451474
10046,Paschim Medinipur,Dantan-Ii,Dhaneswarpur,PARAMESWAR MAJHI,21.9679661,87.4391848
25459,Paschim Medinipur,Dantan-Ii,Pipursai,SHYAMSUNDAR GIRI POND,21.9798814,87.4153289
12144,Paschim Medinipur,Keshiary,Laklar,BAGAN PUKUR,22.0816743,87.3085748
1142,Paschim Medinipur,Keshiary,Laklar,GOUTAM SING POND,22.081634,87.3086481
25462,Paschim Medinipur,Keshpur,Bejara,naju molla pukur ,22.59865946,87.47296695
1144,Paschim Medinipur,Keshpur,Gar Senapatya,,22.62515659,87.45433891
25463,Paschim Medinipur,Keshpur,Khudibisi,GOPAL GHORAI,22.5388261,87.3885161
13046,Paschim Medinipur,Keshiary,Laklar,HARIPADA DAS,22.0810564,87.3104049
25464,Paschim Medinipur,Debra,Chak Hiramani,BASH PUKUR ,22.519981,87.6262963
25468,Paschim Medinipur,Debra,Chak Hiramani,BORO PUKUR MANDIR,22.5232005,87.6284829
25467,Paschim Medinipur,Debra,Chak Hiramani,MANTU PALMAL POND,22.5232006,87.6284829
25465,Paschim Medinipur,Keshpur,Bejara,tabrej mastar pukur ,22.59792708,87.47378882
1150,Paschim Medinipur,Keshpur,Gar Senapatya,TATULA PUSKARINI,22.6339497,87.53294
44345,Paschim Medinipur,Pingla,Chak Krishnadas,GURUPADA DHARA,22.2350694,87.586312
1152,Paschim Medinipur,Pingla,Madhya Jetha,Rampada Samanta ,22.2342122,87.5740989
1151,Paschim Medinipur,Pingla,Madhya Jetha,Uttam Patra,22.2340069,87.5733359
1147,Paschim Medinipur,Pingla,Madhya Jetha,Biswajit Maity ,22.2353105,87.5734362
1149,Paschim Medinipur,Pingla,Madhya Jetha,Sadhan Maity,22.2351283,87.573335
1148,Paschim Medinipur,Keshiary,Laklar,BADAL JANA POND,22.0808267,87.3112848
1146,Paschim Medinipur,Pingla,Madhya Jetha,Gokul Patra,22.2352767,87.5733866
1153,Paschim Medinipur,Pingla,Madhya Jetha,Amio Ranjan Chakarborty ,22.23516,87.5739934
41810,Paschim Medinipur,Kharagpur-Ii,Khagra,HADA PUKUR,22.2496267,87.413016
25466,Paschim Medinipur,Keshpur,Khudibisi,BERA AND MAJI PUKUR ,22.5379176,87.3891475
1154,Paschim Medinipur,Debra,Bhangaband,SWAPAN BANERJEE,22.5572413,87.6052147
25469,Paschim Medinipur,Debra,Chak Hiramani,PANA PUKUR ,22.5199045,87.6271826
16381,Paschim Medinipur,Kharagpur-Ii,Junbalida Batitaki,SCHOOL PUKUR,22.2477781,87.4457648
22363,Paschim Medinipur,Daspur-Ii,Jayram Chak,MAITY PUKUR,22.5352352,87.7996068
44362,Paschim Medinipur,Pingla,Chak Krishnadas,ASHOK BHATTACHARYA ,22.2356559,87.5865092
47977,Paschim Medinipur,Debra,Chak Hiramani,BASH BAGAN PUKUR,22.5404405,87.6271217
25473,Paschim Medinipur,Keshpur,Bejara,manirul islam pukur ,22.59685144,87.47479195
1145,Paschim Medinipur,Kharagpur-Ii,Junbalida Batitaki,RAHUL MAITY,22.247331,87.4459122
16600,Paschim Medinipur,Kharagpur-Ii,Junbalida Batitaki,SITAL BERA,22.2466634,87.4448321
22361,Paschim Medinipur,Daspur-Ii,Jayram Chak,AMARNATH MAITYPUKUR,22.5344612,87.8006041
17550,Paschim Medinipur,Debra,Bhangaband,CHITARANGAN KHAN,22.5572413,87.6052147
25475,Paschim Medinipur,Debra,Chak Hiramani,BAGAN PUKUR ,22.5211152,87.6276798
25470,Paschim Medinipur,Debra,Chak Hiramani,PANA PUKUR ,22.5212412,87.6268653
1159,Paschim Medinipur,Keshiary,Laklar,SAMARESH MANNA,22.0783875,87.311302
1155,Paschim Medinipur,Keshpur,Kokapur,das para ,22.64290763,87.48664518
25474,Paschim Medinipur,Debra,Chak Hiramani,BASH BAGAN BORO PUKUR MAJI ,22.5206789,87.6274556
1161,Paschim Medinipur,Daspur-Ii,Jayram Chak,DEBABRATA MAITY PUKUR,22.5341614,87.8014675
1162,Paschim Medinipur,Pingla,Aknagere,PADMA PUKUR,22.2568685,87.5595158
1160,Paschim Medinipur,Debra,Bhangaband,ASIN CANAPATY,22.557995,87.605832
41805,Paschim Medinipur,Kharagpur-Ii,Khagra,BARAGERIYA PUKUR,22.2512133,87.414575
12132,Paschim Medinipur,Keshiary,Laklar,AMALANSHU JANA POND,22.0795028,87.3122192
1163,Paschim Medinipur,Keshpur,Kokapur,ponda para,22.64122928,87.48826776
44181,Paschim Medinipur,Midnapore,Khayerrulyachak Phulpahari,SHIB MANDIR KHAYRULLACHAK PUKUR,22.4403212,87.293233
25478,Paschim Medinipur,Debra,Chak Hiramani,BASH BAGAN PUKUR MAITY ,22.5198807,87.6299505
1157,Paschim Medinipur,Debra,Sankachua,Gopal samanta,22.4186983,87.5847493
44361,Paschim Medinipur,Pingla,Chak Krishnadas,AMAL BHATTACHARYA ,22.2344911,87.5867976
41018,Paschim Medinipur,Kharagpur-Ii,Khagra,CHANDRA PUKUR,22.2508403,87.4144945
44344,Paschim Medinipur,Pingla,Chak Krishnadas,FULU BHATTACHARYA ,22.2345342,87.5867195
16380,Paschim Medinipur,Kharagpur-Ii,Junbalida Batitaki,MAHALA,22.2491632,87.4429932
16401,Paschim Medinipur,Kharagpur-Ii,Junbalida Batitaki,MANDI ,22.2488029,87.4419798
22364,Paschim Medinipur,Daspur-Ii,Jayram Chak,SAU PARAPUKUR,22.5309446,87.8045467
16397,Paschim Medinipur,Kharagpur-Ii,Junbalida Batitaki,BERA,22.2489707,87.4422796
25476,Paschim Medinipur,Keshpur,Bejara, jhikra pukur Abdul khalek ,22.59749944,87.47167989
40918,Paschim Medinipur,Debra,Baicha,MATHO PUKUR,22.36806,87.53175
1165,Paschim Medinipur,Keshpur,Kokapur,konkapur boro pukur ,22.64109983,87.48682485
25477,Paschim Medinipur,Debra,Baicha,HADA PUKUR,22.3684214,87.5318922
47970,Paschim Medinipur,Debra,Chak Hiramani,PANA PUKUR MAITY,22.5189836,87.6286096
22362,Paschim Medinipur,Daspur-Ii,Jayram Chak,GHOSH AND OTHERS,22.530607,87.8043132
25479,Paschim Medinipur,Debra,Baicha,GUJI PUKUR,22.36832,87.532065
44182,Paschim Medinipur,Midnapore,Khayerrulyachak Phulpahari,KHAYRULLACHAK PHULOAHARI LAL PUKUR,22.4419375,87.2855971
41899,Paschim Medinipur,Kharagpur-Ii,Khagra,KHIRKI PUKUR,22.2508325,87.4144729
1166,Paschim Medinipur,Debra,Bhangaband,TAPEN  BARIE,22.5542615,87.6011161
40917,Paschim Medinipur,Debra,Baicha,SELPHEL GROUP PUKUR,22.36808,87.5320017
25482,Paschim Medinipur,Keshiary,Jagannathpara,TELUA PUKUR,22.0864071,87.3107844
1169,Paschim Medinipur,Debra,Sankachua,NA,22.4182689,87.5838917
10069,Paschim Medinipur,Dantan-Ii,Bardaltitia,,21.978575,87.3799717
1167,Paschim Medinipur,Daspur-Ii,Jayram Chak,BHAGIRATH DAS AND OTHERS,22.5303174,87.8047673
1168,Paschim Medinipur,Debra,Bhangaband,ASHIT PARTA,22.5542609,87.6011128
41904,Paschim Medinipur,Kharagpur-Ii,Khagra,URAR PUKUR,22.2495967,87.4149951
25481,Paschim Medinipur,Keshiary,Mat Nagar,MANIK SAHOO POND,22.1756986,87.1810591
22365,Paschim Medinipur,Daspur-Ii,Jayram Chak,SACHINANDAN SAU OTHERS,22.5306373,87.8054854
47960,Paschim Medinipur,Debra,Chak Hiramani,NARKEL GACH PUKUR MAITY ,22.5178653,87.6292361
43222,Paschim Medinipur,Keshiary,Jagannathpara,PODMA PUKUR,22.0839813,87.3109918
40933,Paschim Medinipur,Kharagpur-Ii,Khagra,,22.2484381,87.4150253
18673,Paschim Medinipur,Pingla,Aknagere,BORO PUKUR,22.2575833,87.5624433
25480,Paschim Medinipur,Debra,Chak Hiramani,NABA JANA PUKUR ,22.5253606,87.6305566
25484,Paschim Medinipur,Midnapore,Bhaika Chak,BAISANBI POND,22.4536249,87.2985225
34787,Paschim Medinipur,Keshiary,Mat Nagar,BRAJESWAR SAHOO POND,22.175381,87.1820514
40916,Paschim Medinipur,Debra,Baicha,NATUN PUKUR ,22.3671233,87.53262
34250,Paschim Medinipur,Pingla,Maligram,,22.2646355,87.6355469
40915,Paschim Medinipur,Debra,Baicha,KALA PUKUR,22.367615,87.53314
25487,Paschim Medinipur,Pingla,Maligram,sitala mandir pukur,22.2646213,87.6379135
17766,Paschim Medinipur,Keshiary,Laklar,SUBAL JIT PONDS,22.0756609,87.3079381
34786,Paschim Medinipur,Keshiary,Mat Nagar,NISIKANTA SAHOO POND,22.1759986,87.1827705
25485,Paschim Medinipur,Debra,Baicha,KALA PUKUR ,22.3674951,87.533255
38327,Paschim Medinipur,Kharagpur-Ii,Paparara,LAKSHI KANTA GOSE PONDS,22.3501318,87.4322017
41809,Paschim Medinipur,Kharagpur-Ii,Khagra,KHUNI PUKUR,22.2500427,87.4116751
40910,Paschim Medinipur,Debra,Baicha,TAL PUKUR ,22.3674281,87.5330659
25489,Paschim Medinipur,Debra,Baicha,GASHUYA PUKUR ,22.367325,87.533515
25490,Paschim Medinipur,Debra,Baicha,DOLAI PUKUR ,22.3670417,87.5334967
18750,Paschim Medinipur,Dantan-I,Chak Jal Palnia,GRAMIN POND,22.0202915,87.2464497
18665,Paschim Medinipur,Pingla,Aknagere,BRAMBHANPARA PUKUR,22.2597731,87.5545726
25495,Paschim Medinipur,Pingla,Maligram,NEAR GUSUMPUKUR BAZAR PUKUR,22.2608628,87.6542595
48030,Paschim Medinipur,Ghatal,Barnabin,SANAT JANAR PUKUR,22.6143932,87.6586265
17824,Paschim Medinipur,Keshiary,Singai Jamona,SURYAKANTA AICH POND,22.1666041,87.2701049
14654,Paschim Medinipur,Daspur-Ii,Jayram Chak,PRASHANTA SAUOTHERS,22.5302119,87.8061369
25493,Paschim Medinipur,Kharagpur-Ii,Paparara,DURGA PADA MURMU PONDS,22.3493271,87.4317596
25494,Paschim Medinipur,Pingla,Maligram,GUSUMPUKUR SCHOOL ,22.2604256,87.6516235
44829,Paschim Medinipur,Sabang,Sarisa,UTTPAL PATTANAYEK POND,22.1219883,87.5201683
25496,Paschim Medinipur,Debra,Baicha,BAGAN PUKUR,22.3669517,87.5353617
25497,Paschim Medinipur,Kharagpur-Ii,Paparara,TARA PADA MANDI PONDS,22.3490164,87.4319672
37169,Paschim Medinipur,Ghatal,Barnabin,NIMAI JANAPOND,22.6146734,87.658413
25498,Paschim Medinipur,Pingla,Chak Krishnadas,PASUPATI ACHARYA,22.2353261,87.5848807
44819,Paschim Medinipur,Midnapore,Uttar Amchhata,AMCHATA PUKUR,22.4518579,87.3083862
1180,Paschim Medinipur,Dantan-I,Uchadiha,UCHUDIHA HIGH SCHOOL POND,22.0101403,87.2552576
33967,Paschim Medinipur,Keshiary,Mat Nagar,RAMKRISHNA SAHOO POND,22.1764981,87.1818268
1182,Paschim Medinipur,Keshpur,Gar Senapatya,DINABANDHU DEB,22.62624304,87.45384303
44814,Paschim Medinipur,Midnapore,Uttar Amchhata,AMCHATA PUKUR,22.4537979,87.313901
25499,Paschim Medinipur,Keshiary,Kaliapara,DIGHI PUKUR,22.0699915,87.3144244
16613,Paschim Medinipur,Kharagpur-Ii,Hajikutub,BERA PUKUR,22.2381283,87.4444667
41014,Paschim Medinipur,Kharagpur-Ii,Khagra,SK SAFI ALI PUKUR,22.2509622,87.4122156
33966,Paschim Medinipur,Keshiary,Mat Nagar,GANESH ROY POND,22.1740629,87.1811896
34784,Paschim Medinipur,Keshiary,Mat Nagar,MANIK SAHOO POND,22.1754044,87.1814275
22366,Paschim Medinipur,Daspur-Ii,Jayram Chak,JAYRAMCHAM MRITTIKA MATIR SRISHTI COOPERATIVE LTD,22.526772,87.8019914
1185,Paschim Medinipur,Salbani,Guraipatna,NA,22.5262473,87.3297503
25500,Paschim Medinipur,Debra,Baicha,PATRA PUKUR ,22.3669905,87.5341515
49207,Paschim Medinipur,Debra,Baicha,SORIKI PUKUR ,22.36748,87.5346676
25502,Paschim Medinipur,Debra,Baicha,KALSA PUKUR,22.3675,87.5345719
25501,Paschim Medinipur,Debra,Baicha,MAJI PUKUR,22.3675185,87.5349954
1183,Paschim Medinipur,Chandrakona-Ii,Jhakra,,22.6905242,87.5542661
20413,Paschim Medinipur,Chandrakona-Ii,Jhakra,BHATPARA GHOSH POND,22.6947651,87.5533089
17741,Paschim Medinipur,Salbani,Guraipatna,PADMA PUKUR,22.5260175,87.3309329
25503,Paschim Medinipur,Kharagpur-Ii,Paparara,RAM GHORAI PONDS,22.3494378,87.4314222
1188,Paschim Medinipur,Daspur-Ii,Jayram Chak,JAYRAMCHAK MATIR SHRISTI POND,22.526786,87.801701
1191,Paschim Medinipur,Debra,Basudebpur,Santra,22.4124061,87.5431049
1189,Paschim Medinipur,Debra,Basudebpur,Madhusudan Santra ,22.4133045,87.5422985
1190,Paschim Medinipur,Debra,Basudebpur,Bishnu pada chakra ,22.4135103,87.5420723
25506,Paschim Medinipur,Debra,Nanda Bari,Bhupati bhaiya,22.4528429,87.6341929
44883,Paschim Medinipur,Pingla,Lakshmi Pari,RABI MAITY PARA PUKUR ,22.2783558,87.667444
25511,Paschim Medinipur,Pingla,Lakshmi Pari,SUKUMAR SAU PARA PUKUR,22.2789035,87.6672968
25510,Paschim Medinipur,Pingla,Lakshmi Pari,PRANKRISHNA MAITY PARA PUKUR ,22.278042,87.6676636
25512,Paschim Medinipur,Pingla,Lakshmi Pari,PANCHANAN DAS PARA  PUKUR,22.2773319,87.6679386
25514,Paschim Medinipur,Pingla,Lakshmi Pari,KHUDIRAM DAS PARA PUKUR,22.277382,87.6672731
44865,Paschim Medinipur,Pingla,Lakshmi Pari,KALIPADA BHUNIA PARA PUKUR ,22.276747,87.6682456
24823,Paschim Medinipur,Pingla,Lakshmi Pari,LAKSHIKANTA BHUNIA PARA PUKUR,22.2774105,87.6685531
44879,Paschim Medinipur,Pingla,Lakshmi Pari,KRISHNA PRASAD SU PUKUR,22.2781628,87.666516
25509,Paschim Medinipur,Pingla,Lakshmi Pari,NARAYAN SAU PUKUR ,22.2781212,87.666552
44878,Paschim Medinipur,Pingla,Lakshmi Pari,MOHINI JANA PARA PUKUR ,22.2764856,87.6656262
44864,Paschim Medinipur,Pingla,Lakshmi Pari,EKADASHI DAS PARA PUKUR,22.277593,87.6640974
44880,Paschim Medinipur,Pingla,Lakshmi Pari,CHANDAN MAITY PUKUR ,22.2776857,87.6639019
25513,Paschim Medinipur,Pingla,Lakshmi Pari,PRAFILLA MANNA PARA PUKUR,22.2770442,87.6646695
24948,Paschim Medinipur,Pingla,Lakshmi Pari,ROUTA PUKUR NEAR NAKUL MANNA HOUSE ,22.2767537,87.6645888
1195,Paschim Medinipur,Chandrakona-Ii,Jhakra,NATUNGRAM BHANDARI POND,22.6948092,87.5531643
18356,Paschim Medinipur,Chandrakona-Ii,Jhakra,NATUNGRAM GHOSH POND,22.6931545,87.553458
18670,Paschim Medinipur,Pingla,Aknagere,BORO PUKUR,22.2630962,87.5527188
1198,Paschim Medinipur,Debra,Bhangaband,JAYDEB PAL,22.53077,87.602437
49236,Paschim Medinipur,Kharagpur-Ii,Paparara,SHEKABOT PONDS,22.3465605,87.4292344
1200,Paschim Medinipur,Keshiary,Singai Jamona,GURIKHANA POND,22.1584402,87.269665
25515,Paschim Medinipur,Kharagpur-Ii,Paparara,SHEKABOT PONDS,22.3465605,87.4292344
40909,Paschim Medinipur,Debra,Baicha,HAZRA PUKUR ,22.3656967,87.5406733
49248,Paschim Medinipur,Kharagpur-Ii,Paparara,SHEKABOT PONDS,22.3465605,87.4292344
1201,Paschim Medinipur,Debra,Bhangaband,MANORANGANBERA,22.5521803,87.6153982
17740,Paschim Medinipur,Salbani,Guraipatna,NA,22.5256914,87.3312507
22437,Paschim Medinipur,Ghatal,Balarampur,SHIB PUKUR ,22.7460255,87.7363139
25523,Paschim Medinipur,Debra,Nanda Bari,Himadrisekar mandal 4 sharponds,22.4528976,87.6346706
44085,Paschim Medinipur,Dantan-I,Gargaria,TARAPODO DAS,21.867943,87.2649718
42010,Paschim Medinipur,Dantan-I,Gargaria,JATINDRA PAL,21.8681164,87.2649608
25520,Paschim Medinipur,Dantan-I,Gargaria,TARAODO DAS,21.8686299,87.2650194
25528,Paschim Medinipur,Dantan-I,Gargaria,MANASH DAS,21.8682798,87.2655159
25527,Paschim Medinipur,Dantan-I,Gargaria,BADAL DAS,21.8686146,87.2654465
1204,Paschim Medinipur,Debra,Bhangaband,SNGIB BERA,22.5452983,87.6011183
25524,Paschim Medinipur,Dantan-I,Gargaria,TARAPODO DAS ,21.8686808,87.2642198
25526,Paschim Medinipur,Dantan-I,Gargaria,RAMCHANDRA DAS ,21.8676056,87.2649541
25521,Paschim Medinipur,Dantan-I,Gargaria,SRIPOTI PRADHAN ,21.8669041,87.2654881
25522,Paschim Medinipur,Dantan-I,Gargaria,BADAL PRODHAN ,21.8670735,87.2657334
25525,Paschim Medinipur,Dantan-I,Gargaria,BORANDRA PRADHAN ,21.8672814,87.2656185
41894,Paschim Medinipur,Dantan-I,Gargaria,RAGHUNATH SINGH ,21.8675292,87.2663735
25519,Paschim Medinipur,Dantan-I,Gargaria,DULAL PRADHAN,21.8674697,87.2664045
11712,Paschim Medinipur,Pingla,Aknagere,TAL PUKUR,22.2596203,87.5532667
25529,Paschim Medinipur,Debra,Nanda Bari,Madhusudan Samantha,22.4532067,87.6345248
20365,Paschim Medinipur,Chandrakona-Ii,Jhakra,NATUNGRAM SHASH POND,22.6901152,87.5548816
1206,Paschim Medinipur,Debra,Trilochanpur,,22.5075009,87.6665536
25539,Paschim Medinipur,Kharagpur-Ii,Paparara,SK NURSED ALI PONDS,22.3467029,87.4293628
25533,Paschim Medinipur,Debra,Asanpur,SHAKTI SAW,22.54004,87.5786847
25541,Paschim Medinipur,Debra,Chak Lahana,NANDA SING ER POND,22.4296696,87.5400797
41929,Paschim Medinipur,Dantan-I,Charda,PARESH PRADHAN,22.0135365,87.2677583
42535,Paschim Medinipur,Keshpur,Memua,DOLAI PUKUR ,22.6429455,87.456388
45851,Paschim Medinipur,Pingla,Tungur,SHASAN POND GHOL TUNGUR ,22.2641634,87.6083919
45842,Paschim Medinipur,Pingla,Tungur,NEAR TUSHAR MAITY ,22.2644626,87.6115125
1211,Paschim Medinipur,Debra,Bhangaband,RAM PAL,22.5522721,87.6009397
37892,Paschim Medinipur,Keshiary,Keshiari,KOPTIA POND,22.116786,87.2320395
44076,Paschim Medinipur,Dantan-I,Gargaria,SIDWASAR MAITY ,21.8676907,87.2670492
25543,Paschim Medinipur,Dantan-I,Gargaria,KHOKON SHIT,21.8693841,87.2650628
25546,Paschim Medinipur,Dantan-I,Gargaria,TAPOS DAS,21.8694303,87.2660774
25547,Paschim Medinipur,Dantan-I,Gargaria,BISWNU PADA JANA,21.8693083,87.2680007
25544,Paschim Medinipur,Dantan-I,Gargaria,SWAPAN JANA,21.8692744,87.2673977
25549,Paschim Medinipur,Dantan-I,Gargaria,SATYANARAYAN DAS ,21.8692045,87.2674848
25545,Paschim Medinipur,Dantan-I,Gargaria,HORANDRA MAITY ,21.8679456,87.2668284
43680,Paschim Medinipur,Dantan-I,Gargaria,HORANDRA PRODHAN ,21.8670828,87.2667116
48133,Paschim Medinipur,Dantan-Ii,Pipursai,GOURANGA BERA,21.9638369,87.4131595
48161,Paschim Medinipur,Dantan-Ii,Pipursai,GOURANGA BERA,21.9638369,87.4131595
1212,Paschim Medinipur,Debra,Shyamsundarpur,Trilochan Bera and Others pond,22.4071318,87.5653091
17847,Paschim Medinipur,Keshiary,Uttardambur,GAYAPRASAD SAU AND OTHER POND,22.0805867,87.169325
22788,Paschim Medinipur,Dantan-Ii,Betarui,,22.0133833,87.3942832
17438,Paschim Medinipur,Dantan-Ii,Betarui,,22.0133967,87.3933883
17685,Paschim Medinipur,Dantan-Ii,Betarui,,22.0136517,87.39337
25550,Paschim Medinipur,Debra,Durgapur,Ashish Jana Pond,22.4010509,87.5478668
25554,Paschim Medinipur,Debra,Asanpur,SRIMANTA NAYEK,22.5401424,87.5789547
38866,Paschim Medinipur,Kharagpur-Ii,Rautmani,,22.2861007,87.4604669
1214,Paschim Medinipur,Garbeta-Ii,Madnapur,MATHER PUKUR,22.859695,87.2551867
14509,Paschim Medinipur,Ghatal,Lakshanpur,NATUN PUKUR ,22.752415,87.7180767
1215,Paschim Medinipur,Debra,Shyamsundarpur,Biswaranjan Bera,22.4070903,87.5665031
25565,Paschim Medinipur,Debra,Chak Lahana,BHASKAR MAITY R POND,22.4272053,87.5416152
1219,Paschim Medinipur,Debra,Mamudabad,PWD,22.4433398,87.6502832
21001,Paschim Medinipur,Debra,Mamudabad,SUDAN SING,22.4444983,87.6470883
1218,Paschim Medinipur,Debra,Mamudabad,MADHU SING,22.444406,87.6479175
25567,Paschim Medinipur,Kharagpur-Ii,Rautmani,NA,22.2841227,87.4659101
1220,Paschim Medinipur,Sabang,Chandagobra,LAKSHMIKANTA MANDAL,22.1067517,87.544625
42179,Paschim Medinipur,Dantan-I,Ramgiri Gobindachak,SWAPAN SHAMAL,21.8691442,87.2630764
25569,Paschim Medinipur,Dantan-I,Ramgiri Gobindachak,Nobokumar Jana ,21.8695574,87.2639629
25571,Paschim Medinipur,Dantan-I,Ramgiri Gobindachak,UMAKANTA JANA ,21.8694721,87.2636693
