serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
11110,Cooch Behar,Coochbehar I,Dauaguri,SARKARI DIGHI ,26.3172481,89.5010035
20969,Cooch Behar,Cooch Behar II,Garubhasa,JIBAN ROY,26.3290612,89.5012864
12162,Cooch Behar,Cooch Behar II,Garubhasa,PRADIP SARKAR,26.3302071,89.4988874
4974,Cooch Behar,Tufanganj-Ii,Dhaldabri,,26.3595716,89.7448185
19357,Cooch Behar,Cooch Behar II,Daldali,NARAYAN ROYS POND,26.4795795,89.4567199
1101,Cooch Behar,Cooch Behar II,Maralautara,SHYAMAL BARMAN,26.3313685,89.4990572
12163,Cooch Behar,Coochbehar I,Maghpala,dhanesh barman pond,26.2709333,89.3044217
12166,Cooch Behar,Coochbehar I,Maghpala,ratan kirtaniya pond,26.2709233,89.30532
12165,Cooch Behar,Coochbehar I,Maghpala,notafala pand,26.2684369,89.2985231
1100,Cooch Behar,Cooch Behar II,Maralautara,KHOKA BARMAN,26.3301466,89.4947413
1104,Cooch Behar,Cooch Behar II,Maralautara,BUDESWARI DAS,26.3387796,89.4996918
1103,Cooch Behar,Tufanganj-Ii,Bala Kuthi,DAKSHIN BALAKUTHI ,26.2915227,89.7576746
12167,Cooch Behar,Cooch Behar II,Dudumari,JAYATA ROYS POND,26.4766563,89.4521447
1102,Cooch Behar,Tufanganj-Ii,Bala Kuthi,,26.291385,89.75552
12170,Cooch Behar,Cooch Behar II,Dudumari,RAKESH ROYS POND,26.4765329,89.453009
12173,Cooch Behar,Cooch Behar II,Dudumari,AMAL ROYS POND,26.476723,89.4529028
20765,Cooch Behar,Cooch Behar II,Dudumari,MANTU ROYS POND,26.4766507,89.4529061
12175,Cooch Behar,Cooch Behar II,Daldali,TARANI DAS POND,26.4758289,89.4593469
20753,Cooch Behar,Cooch Behar II,Daldali,JAGEN ROYS POND,26.4759762,89.4584491
12176,Cooch Behar,Cooch Behar II,Daldali,KHAGESWAR ROYS POND,26.476115,89.4582014
12169,Cooch Behar,Cooch Behar II,Daldali,NARAYAN ROYS POND,26.4765716,89.4576189
12179,Cooch Behar,Cooch Behar II,Daldali,SUREN ROYS POND,26.4775467,89.4561483
12172,Cooch Behar,Cooch Behar II,Daldali,NIRMAL ROYS POND,26.4773454,89.4569466
12174,Cooch Behar,Cooch Behar II,Daldali,RAJESWAR ROY,26.4771762,89.4571916
20766,Cooch Behar,Cooch Behar II,Dudumari,MANOJ ROYS POND,26.4761365,89.4526852
19361,Cooch Behar,Cooch Behar II,Daldali,SUNIL ROY,26.4772719,89.4571801
1106,Cooch Behar,Cooch Behar II,Maralautara,koushalla batman,26.3404077,89.5008594
20754,Cooch Behar,Cooch Behar II,Daldali,DEBEN ROYS POND,26.4788467,89.4543335
12177,Cooch Behar,Cooch Behar II,Daldali,SURESH ROYS POND,26.4791473,89.453673
12178,Cooch Behar,Cooch Behar II,Daldali,SASHIMOHON ROYS POND,26.4794422,89.4531344
1105,Cooch Behar,Cooch Behar II,Maralautara,KHOKA DAS,26.3404077,89.5008601
12168,Cooch Behar,Cooch Behar II,Daldali,KALIKANTA DAS POND,26.4831272,89.4549042
12181,Cooch Behar,Cooch Behar II,Daldali,BRAJEN CHANDRA ROY ,26.4802368,89.4524452
19356,Cooch Behar,Cooch Behar II,Daldali,SURESH CHANDRA ROY,26.4803679,89.4523854
1110,Cooch Behar,Coochbehar I,Morangamari,NAGENDRA NATH BARMAN POND,26.2652968,89.3550816
1111,Cooch Behar,Coochbehar I,Dalua Dasgir,GOBINDA DIGI,26.3331617,89.5340567
1113,Cooch Behar,Coochbehar I,Dalua Dasgir,MONI DIGI,26.3330968,89.5301768
1117,Cooch Behar,Coochbehar I,Dalua Dasgir,KASINDRA DIGI,26.3324482,89.5325623
1112,Cooch Behar,Coochbehar I,Dalua Dasgir,MONKO DIGI,26.3324554,89.5325952
1116,Cooch Behar,Coochbehar I,Dalua Dasgir,CHINU DIGI,26.3322435,89.5330734
1114,Cooch Behar,Coochbehar I,Dalua Dasgir,Rana digi,26.330899,89.5332832
1115,Cooch Behar,Coochbehar I,Dalua Dasgir,Foni digi,26.329241,89.534442
12182,Cooch Behar,Coochbehar I,Maghpala,mrinmoy chakraborty,26.2645767,89.3012133
12183,Cooch Behar,Coochbehar I,Maghpala,niten barman pond,26.2630666,89.302815
10076,Cooch Behar,Coochbehar I,Rajpur,RAHAMAT ALI POND,26.2500945,89.3134484
1119,Cooch Behar,Coochbehar I,Panimarar Kuthi,Hasen Ali Miah,26.2212604,89.524954
1120,Cooch Behar,Coochbehar I,Panimarar Kuthi,BIKASH CH DEB,26.2220183,89.5322484
1122,Cooch Behar,Coochbehar I,Panimarar Kuthi,Gopal Ch Sutradhar ,26.2181943,89.5327893
1118,Cooch Behar,Coochbehar I,Panimarar Kuthi,Karendra Nath Ray,26.2154049,89.5353781
651,Cooch Behar,Coochbehar I,Dhumpur Balasi,SUNIL RAY,26.2154833,89.5365817
1123,Cooch Behar,Coochbehar I,Dhumpur Balasi,KARENDRA NATH BARMAN ,26.2154833,89.536575
1124,Cooch Behar,Coochbehar I,Dhumpur Balasi,MINMAY ESOR,26.2215601,89.5350251
1125,Cooch Behar,Coochbehar I,Dhumpur Balasi,,26.21801,89.5355366
1126,Cooch Behar,Coochbehar I,Dalua Dasgir,NOBIN DIGI,26.3345708,89.5342866
1127,Cooch Behar,Coochbehar I,Dalua Dasgir,LOMBA DIGI,26.3207812,89.5366334
10211,Cooch Behar,Coochbehar I,Dalua Dasgir,SOMBAR DIGI,26.320925,89.5366945
1121,Cooch Behar,Coochbehar I,Dalua Dasgir,ANIL DAS,26.3346079,89.534437
1128,Cooch Behar,Haldibari,Hemkumari,BABUL SARKAR,26.2706333,88.82453
9330,Cooch Behar,Coochbehar I,Rajpur,TAHAJUL HAQUE,26.2513888,89.3127067
1129,Cooch Behar,Haldibari,Hemkumari,DINDAYAL ROY,26.2696467,88.8269217
12185,Cooch Behar,Mekliganj,Jamaldaha Balapukharia,shope ,26.2696767,89.0169883
12184,Cooch Behar,Mekliganj,Jamaldaha Balapukharia,ram barman ,26.26988,89.016865
12186,Cooch Behar,Mekliganj,Paschim Upanchauki Kuchlibari,ram barman,26.2640552,89.0232028
961,Cooch Behar,Mathabhanga-I,Chhota Kesharibari,RAJU KARJEE ,26.45983,89.099405
8997,Cooch Behar,Mathabhanga-I,Chhota Kesharibari,RABI KARJEE,26.4598484,89.0994468
962,Cooch Behar,Mathabhanga-I,Chhota Kesharibari,RABI DA,26.459855,89.0994133
12034,Cooch Behar,Coochbehar I,Giriar Kuthi,MANINDRANATH ROYER DIGHI,26.2933183,89.33917
12038,Cooch Behar,Sitalkuchi,Bara Bengdaki,NIROD BARMAN ,26.225855,89.2445801
12043,Cooch Behar,Sitalkuchi,Bara Bengdaki,JYOTIRMOY ROY ,26.2258414,89.2445562
16274,Cooch Behar,Sitalkuchi,Bara Bengdaki,ANIMESH BARMAN ,26.2272506,89.2440215
16203,Cooch Behar,Sitalkuchi,Bara Bengdaki,MANIK DAS ,26.2272423,89.2440768
12047,Cooch Behar,Sitalkuchi,Bara Bengdaki,SAJAL BARMAN ,26.2274608,89.2433733
12042,Cooch Behar,Sitalkuchi,Bara Bengdaki,ANIL BARMAN ,26.2275888,89.2432968
12041,Cooch Behar,Coochbehar I,Giriar Kuthi,BIPIN BABLUR DIGHI,26.293394,89.3396502
12049,Cooch Behar,Sitalkuchi,Bara Bengdaki,MRINAL SARKAR ,26.2276867,89.2432966
16316,Cooch Behar,Sitalkuchi,Bara Bengdaki,KARTIK BARMAN ,26.2272652,89.2438927
12045,Cooch Behar,Sitalkuchi,Bara Bengdaki,DEEP ROY,26.227817,89.2437047
12050,Cooch Behar,Sitalkuchi,Bara Bengdaki,KUNAL BARMAN ,26.2296155,89.2456961
12048,Cooch Behar,Sitalkuchi,Bara Bengdaki,PARIMAL DAS ,26.2296301,89.2456991
12046,Cooch Behar,Sitalkuchi,Bara Bengdaki,KAILASH BARMAN ,26.229585,89.2456891
12053,Cooch Behar,Sitalkuchi,Bara Bengdaki,SUMAN BARMAN ,26.2295882,89.2456766
12044,Cooch Behar,Sitalkuchi,Bara Bengdaki,HIMANSHU BARMAN ,26.2295433,89.2456817
16205,Cooch Behar,Sitalkuchi,Bara Bengdaki,MRINMOY ROY ,26.2295044,89.2456363
12052,Cooch Behar,Sitalkuchi,Bara Bengdaki,,26.2295171,89.2456422
12051,Cooch Behar,Sitalkuchi,Bara Bengdaki,SUJIT SARKAR ,26.2295201,89.2456466
21548,Cooch Behar,Sitalkuchi,Bara Bengdaki,RATAN BARMAN ,26.2295083,89.2456417
21544,Cooch Behar,Sitalkuchi,Bara Bengdaki,PROKASH BARMAN ,26.2295086,89.2456197
16175,Cooch Behar,Sitalkuchi,Bara Bengdaki,PARITOSH BARMAN ,26.2378071,89.2477793
12055,Cooch Behar,Haldibari,Madhya Hudumdanga,AKASU SARKAR,26.2932033,88.8427267
12054,Cooch Behar,Haldibari,Madhya Hudumdanga,DHURGI HAQUE,26.2931801,88.8426984
9177,Cooch Behar,Haldibari,Samilabash,MADHUSUDAN ROY,26.2940138,88.8346216
5845,Cooch Behar,Haldibari,Samilabash,MANIK ROY,26.294037,88.8346253
17808,Cooch Behar,Sitalkuchi,Bhair Thana,RAJESH BARMAN ,26.211653,89.2739801
12056,Cooch Behar,Sitalkuchi,Bhair Thana,RAJIB BARMAN,26.2116759,89.2740196
12059,Cooch Behar,Tufanganj-Ii,Mechkoka,MAHENDRA BARMAN ,26.3031767,89.69868
12058,Cooch Behar,Tufanganj-Ii,Bara Kodali,ANANTA ADHIKARI ,26.3051617,89.7029817
12064,Cooch Behar,Tufanganj-Ii,Bara Kodali,AMAL BARMAN ,26.30508,89.7030317
12063,Cooch Behar,Tufanganj-Ii,Bara Kodali,THARANI BARMAN ,26.3050933,89.7030133
12062,Cooch Behar,Tufanganj-Ii,Bara Kodali,AKSHAY BARMAN ,26.3044764,89.7029266
20873,Cooch Behar,Tufanganj-Ii,Bara Kodali,SUNIL BEPARI ,26.3030183,89.70136
12061,Cooch Behar,Tufanganj-Ii,Mechkoka,RAHULDEB BARMAN ,26.3036567,89.7005843
12060,Cooch Behar,Tufanganj-Ii,Mechkoka,PABAN KUMAR BARMAN,26.3039783,89.7008783
12057,Cooch Behar,Tufanganj-Ii,Bara Kodali,SAHADEV BARMA,26.3016783,89.6985167
20875,Cooch Behar,Tufanganj-Ii,Bara Kodali,RAJIB BARMA,26.3023203,89.6997275
6970,Cooch Behar,Sitai,Nagargidari,HORIMANDIR ,26.0550344,89.3625375
6973,Cooch Behar,Sitai,Nagargidari,SULEMAN BIBI,26.0493535,89.3629816
996,Cooch Behar,Sitai,Nagargidari,HAJORAT MIA ,26.0523559,89.3573183
20077,Cooch Behar,Sitai,Gabua,GABUA SCHOOL,26.0783038,89.3681371
12092,Cooch Behar,Sitai,Panikhawa,DELLA BARMAN ,26.0625256,89.3548837
19587,Cooch Behar,Sitai,Panikhawa,GOBINDA CHANDRA BARMAN ,26.064032,89.3582027
19588,Cooch Behar,Sitai,Panikhawa,GONESH BARMAN ,26.0640186,89.3582151
12095,Cooch Behar,Sitai,Panikhawa,JHARNA BARMAN ,26.065536,89.3595861
12093,Cooch Behar,Sitai,Panikhawa,SULTIBARI HIGH SCHOOL ,26.0594525,89.355242
21726,Cooch Behar,Sitai,Panikhawa,MASANPAT BAZAR ,26.0661775,89.3424455
12096,Cooch Behar,Sitai,Panikhawa,RAMESH CHANDRA BARMAN ,26.0678351,89.3419472
21725,Cooch Behar,Sitai,Panikhawa,JHANTU BARMAN ,26.0692225,89.3432118
19594,Cooch Behar,Sitai,Panikhawa,MADHU BARMAN ,26.069238,89.3432814
19593,Cooch Behar,Sitai,Panikhawa,MADAN MOHAN BARMAN ,26.0675339,89.3462277
12099,Cooch Behar,Sitai,Panikhawa,TARANI KANTA BARMAN ,26.06818,89.3488407
21724,Cooch Behar,Sitai,Panikhawa,NAMITA BARMAN ,26.0631783,89.3485081
12100,Cooch Behar,Sitai,Panikhawa,DILIP BARMAN ,26.0624159,89.3495289
19595,Cooch Behar,Sitai,Panikhawa,RATAN BARMAN ,26.0623682,89.349566
19597,Cooch Behar,Sitai,Panikhawa,NARAYAN SINGH ,26.0622802,89.3469901
12101,Cooch Behar,Sitai,Panikhawa,DHIRAJ KUMAR BARMAN ,26.0622422,89.3468414
19599,Cooch Behar,Sitai,Panikhawa,SULTIBARI HIGH SCHOOL ,26.0586851,89.3557634
16945,Cooch Behar,Sitai,Jatiagara,SHYMAL BARMAN ,26.0827531,89.366889
12102,Cooch Behar,Sitai,Jatiagara,BHUTTU BARMAN ,26.0827414,89.366885
20078,Cooch Behar,Sitai,Jatiagara,JATIYA ,26.0866743,89.3679437
12097,Cooch Behar,Sitai,Jatiagara,BIKROM BARMAN ,26.0916487,89.3695172
12107,Cooch Behar,Sitai,Jatiagara,JATIYA GARA HIGH SCHOOL ,26.0936008,89.3686139
12091,Cooch Behar,Sitai,Jatiagara,RATAN BARMAN ,26.0907772,89.364334
12103,Cooch Behar,Sitai,Jatiagara,BILLU BARMAN ,26.092844,89.3670208
21490,Cooch Behar,Sitai,Gabua,MITHUN ROY ,26.0823747,89.3619629
21491,Cooch Behar,Sitai,Gabua,NAREN BARMAN ,26.0768679,89.3643206
1004,Cooch Behar,Sitai,Konachatra,PRIMARY SCHOOL ,26.0793938,89.3214621
9156,Cooch Behar,Sitai,Konachatra,HORISH BARMAM ,26.0777048,89.3211213
9157,Cooch Behar,Sitai,Konachatra,DEBEN BARMAN ,26.0783892,89.3180108
5903,Cooch Behar,Sitai,Konachatra,NANDAN BARMAN ,26.0890716,89.3183942
9154,Cooch Behar,Sitai,Konachatra,HOREN BARMAN ,26.0909042,89.3166174
9155,Cooch Behar,Sitai,Konachatra,DELLU BARMAN ,26.0911484,89.3162284
5905,Cooch Behar,Sitai,Konachatra,MAJIBUL MIA ,26.0929211,89.3148145
5906,Cooch Behar,Sitai,Konachatra,JAIRUL MIA,26.0921969,89.323811
1006,Cooch Behar,Haldibari,Samilabash,HARISH CHANDRA BARMAN,26.295185,88.8314517
1005,Cooch Behar,Haldibari,Samilabash,Umesh ch Barman,26.295046,88.8314683
1007,Cooch Behar,Haldibari,Samilabash,paritosh Roy,26.2952983,88.831455
1018,Cooch Behar,Coochbehar I,Dalua Dasgir,,26.3326318,89.5266983
9376,Cooch Behar,Haldibari,Jangalbas,NITIA ROY,26.2998979,88.8531621
9179,Cooch Behar,Haldibari,Jangalbas,NIBARAN ROY,26.2992846,88.853659
12164,Cooch Behar,Mekliganj,Dakshin Alokjhari,SWARNAMAYEE ROY,26.4908096,88.9449723
12180,Cooch Behar,Haldibari,Madhya Hudumdanga,NARESH KARMAKAR,26.2960706,88.8553953
9178,Cooch Behar,Haldibari,Uttar Basarajbala,DIPAK ROY,26.3674965,88.8169248
9181,Cooch Behar,Haldibari,Uttar Basarajbala,RANJIT ROY,26.3674745,88.8169798
9180,Cooch Behar,Haldibari,Uttar Basarajbala,GORACHAND ROY,26.3711402,88.817347
9182,Cooch Behar,Haldibari,Uttar Basarajbala,GOURANGO ROY,26.3714229,88.817561
5549,Cooch Behar,Haldibari,Uttar Basarajbala,MANARANJAN MALLICK,26.3739466,88.8178764
1108,Cooch Behar,Haldibari,Uttar Basarajbala,RANJIT ROY,26.3738882,88.8174099
1107,Cooch Behar,Haldibari,Uttar Basarajbala,BARANI ROY,26.3727766,88.8175259
5381,Cooch Behar,Haldibari,Uttar Basarajbala,,26.3728091,88.8175145
1038,Cooch Behar,Coochbehar I,Baghmara,KAMALENDRA ER DIGHI,26.2868549,89.341489
9644,Cooch Behar,Coochbehar I,Baghmara,NIRODER DIGHI,26.2851599,89.3408282
9659,Cooch Behar,Coochbehar I,Baghmara,NIKHILER DIGHI,26.2854199,89.3403501
1031,Cooch Behar,Coochbehar I,Baghmara,CHANDRAMOHANER DIGHI,26.2854082,89.3399995
9660,Cooch Behar,Coochbehar I,Baghmara,PRODHANER DIGHI,26.2853983,89.33966
12144,Cooch Behar,Coochbehar I,Chatra Chekapdara,DIPAK KUMAR DAS,26.2118883,89.54759
1072,Cooch Behar,Coochbehar I,Kanikata Seoraguri,NA,26.2116633,89.5518017
1071,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Byomkesh Ray,26.2100618,89.5531798
1070,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Otul ch Barman ,26.2100199,89.5531627
1073,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Rangit Kumar Ray,26.21056,89.553745
1074,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Candan Sarkar ,26.2101932,89.5506967
1075,Cooch Behar,Coochbehar I,Kanikata Seoraguri,kajal Sarma,26.2103299,89.5507617
1077,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Dipen Ray,26.2114067,89.5508766
1076,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Dipen Ray ,26.2114725,89.5508373
12150,Cooch Behar,Coochbehar I,Chatra Chekapdara,AMAL RAY,26.2148997,89.546563
21030,Cooch Behar,Coochbehar I,Chatra Chekapdara,AMAL RAY,26.2149,89.546635
12147,Cooch Behar,Coochbehar I,Chatra Chekapdara,SUDHANSHU RAY,26.2152361,89.5480524
12148,Cooch Behar,Coochbehar I,Chatra Chekapdara,KHAGENDRA CH BARMAN ,26.2157833,89.5479067
1079,Cooch Behar,Coochbehar I,Kanikata Seoraguri,NEPAL CH BARMAN ,26.2137253,89.5563238
12149,Cooch Behar,Coochbehar I,Chaukuri,BIBEK RAY,26.2205597,89.5428668
1080,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Niradh Ch Das,26.2163573,89.5534769
1081,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Sugit dey,26.2158224,89.5553255
1082,Cooch Behar,Coochbehar I,Kanikata Seoraguri,Taruni Kanta Barman,26.2127113,89.5611073
1083,Cooch Behar,Coochbehar I,Kanikata Seoraguri,SUBRATA ROY ,26.2135848,89.55705
1091,Cooch Behar,Haldibari,Nagar Sahebganj,GP OFFICE ,26.3043728,88.8641906
12161,Cooch Behar,Mekliganj,Dakshin Bokna Bandha,UPEN ROY,26.4708567,88.946855
1109,Cooch Behar,Haldibari,Hemkumari,JIBON ROY,26.26943,88.82729
1130,Cooch Behar,Mekliganj,Uchal Pukhari,,26.4621888,89.0220663
12187,Cooch Behar,Haldibari,Madhya Baksiganj,UTPAL BARMAN,26.3341467,88.8258333
12188,Cooch Behar,Haldibari,Madhya Baksiganj,SANJIT BARMAN,26.3340956,88.8247195
12189,Cooch Behar,Haldibari,Madhya Baksiganj,AKHAS BARMAN,26.33026,88.8270833
1132,Cooch Behar,Haldibari,Khasbas,PRALLATH BARMAN,26.3365933,88.8127533
9566,Cooch Behar,Haldibari,Dakshin Chhota Haldibari,CHANDRA ROY,26.3382717,88.8100983
20689,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF RATAN DAS,26.3435551,89.5865535
12213,Cooch Behar,Tufanganj-I,Bhelapeta, JITEN CHANDRA SARKAR ,26.3453168,89.5914117
20687,Cooch Behar,Tufanganj-I,Bhelapeta,JITENDRA SARKAR AND BROTHERS ,26.345722,89.5909016
20686,Cooch Behar,Tufanganj-I,Bhelapeta,DASTARI WATERBODY ,26.3478688,89.590871
20682,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF DIJEN SARKAR ,26.3524621,89.5955128
20669,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY UNDER GP ,26.3525831,89.5978685
12212,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF DIJEN SARKAR ,26.3531071,89.5957914
12208,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF ANIL CH SARKAR ,26.3530643,89.5953776
20667,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF NABAKUMAR BARMAN ,26.3543901,89.5957717
12205,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF DHANANJAY BARMAN ,26.352366,89.5887094
20670,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF PARIMAL DAS,26.3505728,89.5903544
12206,Cooch Behar,Tufanganj-I,Bhelapeta,waterbody of kader Ali Mandal ,26.3557794,89.5897979
12209,Cooch Behar,Tufanganj-I,Bhelapeta,waterbody of Jalil sekh,26.3572296,89.5906712
20666,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF JAFAR SEKH ,26.3581856,89.5914869
12207,Cooch Behar,Tufanganj-I,Bhelapeta,WATERBODY OF JAFAR SEKH,26.3580592,89.5914038
12210,Cooch Behar,Tufanganj-I,Bhelapeta,waterbody of Jafar sekh ,26.3580436,89.5914666
20379,Cooch Behar,Haldibari,Golapdi,ABUL HAQUE,26.2861333,88.8453782
1177,Cooch Behar,Cooch Behar II,Konamalli,RATAN DEY,26.3865875,89.4286459
1133,Cooch Behar,Coochbehar I,Petbhata Maghpala,petbhata school,26.2695093,89.2914021
10893,Cooch Behar,Haldibari,Samilabash,PRAFULLYA KARMAKAR,26.303061,88.8327526
12203,Cooch Behar,Mathabhanga II,Dhekarkuthi,KALIPADA DAS,26.3572088,89.2670626
12204,Cooch Behar,Mathabhanga II,Dhekarkuthi,LAXMAN BARMAN,26.361672,89.2741879
12202,Cooch Behar,Mathabhanga II,Dhekarkuthi,PRAFULLA DEBSINGA,26.361672,89.2741879
12201,Cooch Behar,Mathabhanga II,Dhekarkuthi,SUBAL BARMAN,26.361672,89.2741879
1136,Cooch Behar,Haldibari,Samilabash,BELKANTA BARMAN,26.2992033,88.8345383
1135,Cooch Behar,Haldibari,Samilabash,Direndra nath Barman,26.2992332,88.8347981
12218,Cooch Behar,Mathabhanga II,Dhekarkuthi,AJIT BARMAN,26.3550283,89.2735942
19120,Cooch Behar,Dinhata-I,Kharija Rakhalmari,PRASENJIT BARMAN ,26.1496916,89.5074341
21439,Cooch Behar,Dinhata-I,Kharija Rakhalmari,JAFAR ALI MIYA,26.1496912,89.5074338
19288,Cooch Behar,Mathabhanga II,Dhekarkuthi,JOYNATH BARMAN,26.3535526,89.2735941
9402,Cooch Behar,Mathabhanga II,Bara Simulguri,KARUNA BARMAN ,26.4315685,89.301556
12223,Cooch Behar,Cooch Behar II,Araji Kakribari,BROJEN ROY ,26.3806518,89.442979
12225,Cooch Behar,Mathabhanga II,Dhekarkuthi,KHANESWAR BARMAN,26.3627727,89.2730005
19289,Cooch Behar,Mathabhanga II,Dhekarkuthi,MANTU BARMAN,26.361672,89.2741879
12226,Cooch Behar,Cooch Behar II,Araji Kakribari,FOLEN DAS,26.3823509,89.4442062
21086,Cooch Behar,Cooch Behar II,Araji Kakribari,BIREN DAS ,26.3818148,89.4395026
12190,Cooch Behar,Cooch Behar II,Araji Kakribari,BIMOL ROY ,26.3858355,89.4370584
1175,Cooch Behar,Coochbehar I,Panimarar Kuthi,Gopal ch Das,26.2249378,89.5293372
1176,Cooch Behar,Coochbehar I,Panimarar Kuthi,Niranjan ch Das,26.2250583,89.5292133
1174,Cooch Behar,Coochbehar I,Panimarar Kuthi,Kartik ch Sarkar ,26.224275,89.53009
1284,Cooch Behar,Tufanganj-Ii,Bala Kuthi,,26.291385,89.75552
1283,Cooch Behar,Tufanganj-Ii,Bala Kuthi,DAKSHIN BALAKUTHI  ABDUL JABBAR SARKAR,26.289833,89.7537941
12320,Cooch Behar,Dinhata-I,Kharija Rakhalmari,MAHENDRA MODAK ,26.1496916,89.5074341
12322,Cooch Behar,Dinhata-I,Kharija Rakhalmari,ASHUTOSH BARMAN ,26.1496916,89.5074341
12323,Cooch Behar,Dinhata-I,Kharija Rakhalmari,GOPAL BARMAN ,26.1496916,89.5074341
21453,Cooch Behar,Dinhata-I,Kharija Rakhalmari,RISHIKESH BARMAN ,26.1496916,89.5074341
21457,Cooch Behar,Dinhata-I,Kharija Rakhalmari,CHANCHAL MODAK,26.1496916,89.5074341
21454,Cooch Behar,Dinhata-I,Kharija Rakhalmari,SUKUMAR BHOWMIK ,26.1496916,89.5074341
19121,Cooch Behar,Dinhata-I,Kharija Rakhalmari,GAJENDRA BHOWMIK ,26.1496916,89.5074341
21459,Cooch Behar,Dinhata-I,Kharija Rakhalmari,AMULYA MODAK,26.1496916,89.5074341
12345,Cooch Behar,Mekliganj,Dakshin Bokna Bandha,BHUPEN ROY,26.472985,88.94719
12346,Cooch Behar,Mekliganj,Dakshin Bokna Bandha,MANTU ROY,26.468825,88.95229
12370,Cooch Behar,Mekliganj,Dakshin Alokjhari,PURNYA ROY,26.4795017,88.9501533
5419,Cooch Behar,Tufanganj-I,Ghogar Kuthi Dwitia Khanda,NEAR RANJIT BARM HOUSE,26.3232305,89.6445369
12396,Cooch Behar,Tufanganj-I,Khorarpar,NEAR TARUN BARMAN HOUSE,26.3127785,89.637755
12397,Cooch Behar,Mathabhanga II,Sutarpara,bikas roy,26.4025767,89.2995667
12393,Cooch Behar,Mathabhanga II,Sutarpara,lalit roy,26.4025733,89.299545
12398,Cooch Behar,Mathabhanga II,Sutarpara,pijus roy,26.4025517,89.2996083
12410,Cooch Behar,Mathabhanga II,Sutarpara,blin roy,26.4025352,89.2996024
12412,Cooch Behar,Mathabhanga II,Sutarpara,kuddus barman,26.402545,89.2995967
12413,Cooch Behar,Mathabhanga II,Sutarpara,uday roy,26.4032994,89.2999331
12411,Cooch Behar,Mathabhanga II,Sutarpara,umesh barman,26.4030457,89.3006252
12400,Cooch Behar,Mathabhanga II,Sutarpara,shamal barman,26.40299,89.300675
12415,Cooch Behar,Mathabhanga II,Sutarpara,suman roy,26.4028086,89.3028972
12417,Cooch Behar,Mathabhanga II,Sutarpara,amit roy,26.4031724,89.3047205
12418,Cooch Behar,Mathabhanga II,Sutarpara,ujjal roy,26.4019033,89.3058383
12402,Cooch Behar,Mathabhanga II,Sutarpara,kamal roy,26.4018914,89.3058492
12427,Cooch Behar,Mathabhanga II,Sutarpara,kanai barman,26.4014454,89.305935
12416,Cooch Behar,Mathabhanga II,Sutarpara,balen roy,26.4008687,89.3059589
12404,Cooch Behar,Mathabhanga II,Sutarpara,ratan barman,26.4005613,89.306026
12420,Cooch Behar,Mathabhanga II,Sutarpara,kanai das,26.4002067,89.3062127
12405,Cooch Behar,Mathabhanga II,Sutarpara,binod roy,26.399635,89.3065267
12414,Cooch Behar,Mathabhanga II,Sutarpara,mokon roy,26.3994917,89.3066367
12421,Cooch Behar,Mathabhanga II,Sutarpara,manik roy,26.3994883,89.3066067
12426,Cooch Behar,Mathabhanga II,Sutarpara,sankar barman,26.3994849,89.3070956
12419,Cooch Behar,Mathabhanga II,Sutarpara,sipul roy,26.3993317,89.306865
12423,Cooch Behar,Mathabhanga II,Sutarpara,narayan barman,26.3993483,89.3067583
12399,Cooch Behar,Mathabhanga II,Sutarpara,Ajay barman,26.3993333,89.306755
12403,Cooch Behar,Mathabhanga II,Sutarpara,sapan roy,26.3993317,89.3067783
12422,Cooch Behar,Mathabhanga II,Sutarpara,umar barman,26.3993367,89.306765
12424,Cooch Behar,Mathabhanga II,Sutarpara,gautam barman,26.39934,89.3067817
12428,Cooch Behar,Mathabhanga II,Sutarpara,dipak barman,26.399365,89.3067517
12425,Cooch Behar,Mathabhanga II,Sutarpara,biplab barman,26.3993733,89.3067133
12434,Cooch Behar,Mathabhanga II,Sutarpara,sumanta barman,26.4029026,89.3038958
12440,Cooch Behar,Mathabhanga II,Sutarpara,kamal roy,26.3993333,89.3067733
12449,Cooch Behar,Mathabhanga II,Sutarpara,pabitra barman,26.3993517,89.3067867
12451,Cooch Behar,Mathabhanga II,Sutarpara,kalu barman,26.3993533,89.306765
