serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
10457,Jhargram,Jhargram,Nauria Dam,KHIRKI PUKUR ,22.3625983,87.067725
10458,Jhargram,Jhargram,Nauria Dam,BORO PUKUR ,22.3623117,87.0682083
6119,Jhargram,Jhargram,Nauria Dam,TAL PUKUR NEARBY SOLAR PUMP ,22.3681114,87.0703417
10459,Jhargram,Jhargram,Nauria Dam,NAURIADAM FOREST PUKUR ,22.3698038,87.0708369
6118,Jhargram,Jhargram,Nauria Dam,PURANO PUKUR ,22.361035,87.0692633
591,Jhargram,Binpur-Ii,Salpatra,NIMAI SAREN PUKHUR,22.6096314,86.9097611
590,Jhargram,Binpur-Ii,Salpatra,NIMAI SAREN PUKHUR,22.6084026,86.9100922
589,Jhargram,Binpur-Ii,Nischintapur,AMBIKA PUKHUR,22.6110069,86.9173951
588,Jhargram,Binpur-Ii,Nischintapur,AMBIKA PUKHUR ,22.6090364,86.9150354
4818,Jhargram,Binpur-Ii,Nischintapur,NISCHINTA PUKHUR,22.6095912,86.9124813
6121,Jhargram,Binpur-Ii,Rangametia,SHYAMAL KANTI BISHUI,22.6088572,86.7299618
592,Jhargram,Nayagram,Dudhia Sol,SUBADH MAHATA ,21.9535841,87.0835925
10698,Jhargram,Nayagram,Bali Chaunria,BARD PUKUR,21.9517878,87.0775799
6125,Jhargram,Nayagram,Nen Guria,,21.9556367,87.0712595
6124,Jhargram,Nayagram,Bedjharia,TAMAS RANJAN MAHATA,21.9633618,87.0762004
593,Jhargram,Jhargram,Bamunya Bandh,SANJOY DANDAPAT,22.4226387,87.119082
5006,Jhargram,Nayagram,Mara Pada,SHYAMAL MAJHI PUKUR,22.0241607,87.1216668
1494,Jhargram,Nayagram,Mara Pada,DES PUKUR,22.0241701,87.1217211
6126,Jhargram,Jhargram,Modaband,DHRUPANANDA SINGHA ,22.4217933,87.1204617
6127,Jhargram,Jambani,Kadamdiha,SASIBHUSHAN SUI ,22.3578731,86.874212
6129,Jhargram,Jambani,Kadamdiha,TAPAN SUI ,22.359469,86.8716097
6130,Jhargram,Jambani,Kadamdiha,BISWESWAR SUI ,22.3575575,86.8724681
6128,Jhargram,Jambani,Kadamdiha,MIHIR SUI ,22.3582573,86.8714927
10510,Jhargram,Jambani,Kadamdiha,MANMOTHO SUI ,22.3593466,86.8720269
8138,Jhargram,Jambani,Phul Berya,MALAY  SOMNATH MAHATA ER PUKUR ,22.3389732,86.8477451
3906,Jhargram,Nayagram,Kiajharia,MODERNIZATIONTANK,22.1361929,87.0578985
6131,Jhargram,Jambani,Palasbani,RAJA BANDH,22.4384855,86.7949085
10539,Jhargram,Jambani,Panpara,BINAY PATAR ER PUKUR ,22.3516668,86.8848573
595,Jhargram,Nayagram,Mara Pada,MAJHER PARA,22.0237902,87.1209524
597,Jhargram,Nayagram,Mara Pada,MARAPADA DES PUKUR ,22.0218893,87.1163271
596,Jhargram,Nayagram,Mara Pada,JAGEN MAJHI PUKUR,22.0219389,87.1163386
9489,Jhargram,Nayagram,Bara Bandh,MAJHER PARA,22.0255777,87.1070779
599,Jhargram,Nayagram,Kiajharia,POND OF KANAI NAYEK,22.13579,87.057735
600,Jhargram,Nayagram,Kiajharia,POND OF SWAPAN PATRA,22.1357217,87.0576767
601,Jhargram,Nayagram,Kiajharia,POND BALAI NAYEK,22.137665,87.0569618
7964,Jhargram,Jambani,Panpara,DARIYASINI ,22.3520877,86.884695
9498,Jhargram,Nayagram,Bara Bandh,CHITTA MAHATA PUKUR,22.0228939,87.1085622
598,Jhargram,Jhargram,Bahara,GHOSHPUKUR ,22.3887333,87.1733497
602,Jhargram,Jhargram,Bahara,GHOSHPUKUR ,22.3887515,87.1733395
10406,Jhargram,Jhargram,Chithalbani,CHATHALBONI ROAD ,22.3917408,87.1769344
6132,Jhargram,Jhargram,Chithalbani,MAJHANA PUKUR,22.3921884,87.1783908
10409,Jhargram,Jhargram,Chithalbani,SOUTHPUKUR,22.3922933,87.1783219
10408,Jhargram,Jhargram,Chithalbani,NATUN PUKUR ,22.3921814,87.1785162
10410,Jhargram,Jhargram,Chithalbani,BARA POND,22.39187,87.1760613
6133,Jhargram,Nayagram,Kadam Diha,POND OF JAGEN BHAKTA,22.078985,87.0753533
7525,Jhargram,Nayagram,Bara Khankri,POND NEAR STALL,22.0723567,87.075975
1781,Jhargram,Jhargram,Sardiha,SUBRATA GHOSH,22.3777641,87.154174
6134,Jhargram,Binpur-I,Chandra,NEAR CHANDRA SHIB MANDIR ,22.5452684,86.9702555
603,Jhargram,Binpur-I,Sinhapur,NEAR SAHARUL HOUSE,22.5465519,86.9730775
2635,Jhargram,Binpur-I,Sinhapur,NEAR JUNIOR HIGH SCHOOL ,22.546575,86.9730933
604,Jhargram,Binpur-I,Sinhapur,NEAR PIYARI BIBI,22.5448083,86.9737533
7967,Jhargram,Jambani,Panpara,BANDH BINAY PATAR ,22.3517772,86.8899152
582,Jhargram,Binpur-I,Sinhapur,NEAR SARDAR PARA,22.5455667,86.9744067
2634,Jhargram,Binpur-I,Sinhapur,NEAR NEW MADINA MASJID,22.5467,86.9751733
605,Jhargram,Jhargram,Dhulaburari,NATUN PUKUR,22.4449384,87.0408842
606,Jhargram,Jhargram,Chanmkhula,ECDB PONDS,22.4377649,87.0432766
6135,Jhargram,Jhargram,Akhrasol,KACHI MAHATA POND,22.4216744,87.1060764
6099,Jhargram,Jhargram,Jaypur,JOYDEB DAS,22.4177482,87.1227917
3926,Jhargram,Jhargram,Thakur Khan Kunduria,BIDYUT,22.3847852,87.0969148
607,Jhargram,Jhargram,Thakur Khan Kunduria,PRATIHAR,22.37793,87.091315
3928,Jhargram,Jhargram,Thakur Khan Kunduria,UTTAM,22.37889,87.0913517
7739,Jhargram,Jhargram,Lalitasol,SAHADEV MANDAL,22.3629683,87.1253167
6136,Jhargram,Jhargram,Gujidam,ANUP BHUNIYA,22.3845067,87.0901167
10416,Jhargram,Jhargram,Dhengam,BERA POND,22.4164151,87.1239541
9413,Jhargram,Jhargram,Rajabasa,MADHUSUDAN BORO,22.363435,87.0986283
9451,Jhargram,Jhargram,Rajabasa,ANIL,22.3641583,87.0988583
7970,Jhargram,Jambani,Panpara,GUNADHAR PATAR ,22.351876,86.8920849
4819,Jhargram,Binpur-Ii,Shankhabhanga,BHUUGHUTU POND ,22.586917,86.6581281
625,Jhargram,Binpur-Ii,Shankhabhanga,KRISHNA PADA MANDI POND,22.5924361,86.6689249
623,Jhargram,Binpur-Ii,Patharchakri,,22.5924885,86.6688874
1794,Jhargram,Jhargram,Jaynagar,MOTILAL POND,22.4936194,87.0281114
630,Jhargram,Jhargram,Jaynagar,ASHOKE DAS POND,22.4925546,87.0272243
631,Jhargram,Jhargram,Jaynagar,BINOD TUDU POND,22.4935856,87.026967
1942,Jhargram,Jhargram,Jaynagar,PURNA HANSDA POND,22.4935479,87.0275848
5611,Jhargram,Jhargram,Jaynagar,SK JUMANTI POND,22.4967,87.0290388
632,Jhargram,Jhargram,Jaynagar,SK RAMJAN,22.4964725,87.0291806
629,Jhargram,Jhargram,Jaynagar,SK HAS MADE POND,22.4956905,87.0291766
634,Jhargram,Jhargram,Jaynagar,SK JUMRATI POND,22.4958581,87.0292107
633,Jhargram,Jhargram,Jaynagar,MASJID PUKUR,22.4950467,87.028903
10471,Jhargram,Jhargram,Talmetal,BHARAT TUDU POND,22.4939637,87.0226778
6144,Jhargram,Jhargram,Talmetal,BHARAT HANSDA POND,22.4934109,87.0213763
11134,Jhargram,Jhargram,Talmetal,SUNITA HEMBRAM POND,22.4986228,87.0224628
6715,Jhargram,Jhargram,Bindukata,DAROGA BANDH,22.4965129,87.0067351
10897,Jhargram,Jhargram,Bindukata,REMESH CH PAL POND,22.4904809,87.008493
1148,Jhargram,Jhargram,Betkundari,LAKSHAN MANDI POND,22.4899479,87.0021657
8729,Jhargram,Jhargram,Panjandi,SANATAN PAND,22.3635806,87.161518
9410,Jhargram,Jhargram,Rajaband,LALIT PAND,22.3503455,87.1562561
9409,Jhargram,Jhargram,Rajaband,DEBEN PAND,22.3504325,87.1562279
7402,Jhargram,Jhargram,Krishnaband Chutamari,FOREST ER KACHER POND,22.376916,87.109508
3643,Jhargram,Binpur-Ii,Odolchua,,22.6375503,86.684776
3646,Jhargram,Binpur-Ii,Odolchua,,22.6407197,86.6807321
641,Jhargram,Sankrail,Hanri Bhanga,DILIP POND,22.2277036,87.1141979
642,Jhargram,Sankrail,Hanri Bhanga,DIGARBAND,22.2326588,87.1155429
3874,Jhargram,Jambani,Jamunasol,TALPUKUR ,22.4657333,86.81549
3873,Jhargram,Jambani,Jamunasol,MASTERPUKUR,22.4650355,86.8154103
3875,Jhargram,Jambani,Jamunasol,PADMAPUKUR,22.4647433,86.8154117
3877,Jhargram,Jambani,Jamunasol,KALAPUKUR,22.4647184,86.8153764
3878,Jhargram,Jambani,Jamunasol,PADMAPUKUR,22.4647267,86.8175443
3880,Jhargram,Jambani,Jamunasol,BARAPUKUR,22.4649983,86.8164634
3879,Jhargram,Jambani,Jamunasol,BARAPUKUR ,22.46609,86.8142867
3881,Jhargram,Jambani,Jamunasol,BANDH,22.4684317,86.813875
3882,Jhargram,Jambani,Jamunasol,,22.468855,86.8127233
6154,Jhargram,Jambani,Barashol,CHOTOPUKUR ,22.46886,86.8127233
6153,Jhargram,Jambani,Barashol,TALPUKUR ,22.468875,86.8127233
644,Jhargram,Jambani,Jamjurki,BARAPUKUR,22.487365,86.8248267
7178,Jhargram,Binpur-I,Bila Tikri,VOLA DAS,22.579683,87.0137759
8874,Jhargram,Gopiballav Pur -Ii,Khamar,HARESH GHOSH POND ,22.2278641,87.0001138
6156,Jhargram,Gopiballav Pur -Ii,Khamar,ATUL GHOSH ,22.2307465,86.9969695
6157,Jhargram,Gopiballav Pur -Ii,Khamar,GHOSH PARA,22.2279801,86.9999388
6158,Jhargram,Gopiballav Pur -Ii,Khamar,PULIN BAG,22.2282459,87.0003086
6159,Jhargram,Gopiballav Pur -Ii,Khamar,NIRANJAN PALAI,22.2288608,87.0009773
6160,Jhargram,Gopiballav Pur -Ii,Khamar,MUKUL GHOSH,22.2276302,87.0002105
6161,Jhargram,Gopiballav Pur -Ii,Khamar,GOURANGA GHOSH,22.2275074,86.9996608
6162,Jhargram,Gopiballav Pur -Ii,Khamar,MUKUNDA DAS,22.2275289,86.9995974
6163,Jhargram,Gopiballav Pur -Ii,Khamar,MUKUNDA PATRA,22.2271986,86.9992444
6164,Jhargram,Gopiballav Pur -Ii,Khamar,TAPAS PALAI,22.2271856,86.99875
6165,Jhargram,Gopiballav Pur -Ii,Khamar,KHAMAR POND,22.2271871,86.998838
3014,Jhargram,Gopiballav Pur -Ii,Matihana,MATIHANA SANATAN PUKUR,22.2234891,87.0012638
4034,Jhargram,Gopiballav Pur -Ii,Matihana,HARIRAM KHILARI,22.2235087,87.001438
647,Jhargram,Gopiballav Pur -Ii,Matihana,DILIP SING,22.2231972,86.9986885
8973,Jhargram,Binpur-Ii,Bodadihi,BADADIHI PUKUR,22.6227935,86.7209807
6166,Jhargram,Binpur-Ii,Bodadihi,ANIL MAHATA,22.6226828,86.7211029
5521,Jhargram,Binpur-I,Gursa-I,BIG POND,22.616606,87.0025188
9076,Jhargram,Binpur-Ii,Tamajuri,TAMAJURI PAL PARA POND ,22.7017084,86.6926221
660,Jhargram,Binpur-I,Tentulara,PURANO POND,22.6185336,87.0004135
5328,Jhargram,Binpur-I,Bandhgora,RAJAR POND,22.5306451,87.0765138
9075,Jhargram,Binpur-Ii,Tamajuri,TAMAJURI BAROBUNDH,22.6998895,86.6869843
11012,Jhargram,Binpur-Ii,Tamajuri,TAMAJURI DUGRU GERIA POND,22.6989409,86.6875388
9478,Jhargram,Binpur-Ii,Jamtalgara,PARITOSH MAHATA DOBA,22.7005397,86.68799
9484,Jhargram,Binpur-Ii,Jamtalgara,JAMTALGORA FOREST BUNDH ,22.7250189,86.6787524
7442,Jhargram,Jhargram,Basantapur,SAMAI SAREN PUKUR,22.40446,87.00388
6186,Jhargram,Jhargram,Basantapur,KANDAN PUKUR,22.4056283,87.0016917
11163,Jhargram,Jhargram,Basantapur,FOREST PUKUR ,22.4025067,87.0043167
4800,Jhargram,Jhargram,Pasro,UPAR BANDH,22.3943119,86.9811199
6185,Jhargram,Jhargram,Kajla,GURUCHARAN HANSDA PUKUR,22.384735,86.9779217
9535,Jhargram,Jhargram,Kajla,DESER PUKUR ,22.3854333,86.9758083
9476,Jhargram,Binpur-Ii,Jamtalgara,BIRBAL MAHATO POND,22.7142928,86.6823544
9479,Jhargram,Binpur-Ii,Jamtalgara,SANTOSH MAHATO POND,22.7285868,86.680649
9480,Jhargram,Binpur-Ii,Jamtalgara,MAHATO POND ,22.7085227,86.6911648
3908,Jhargram,Nayagram,Bati Ghara,,21.9438976,87.0850816
6187,Jhargram,Binpur-Ii,Bamandiha,ASHOK MAHATA POND,22.7299908,86.6824517
3914,Jhargram,Nayagram,Parashia,POND OF JIHU  JAMAL TUDU LAND,21.941701,87.0869107
666,Jhargram,Nayagram,Parashia,PONDS OF DEEPAK TUDU LAND,21.9394634,87.0885711
5007,Jhargram,Nayagram,Chandua,POND OF KANDRI MAHALI,21.9354536,87.0882754
5330,Jhargram,Binpur-I,Chanda Bila,CHANDA BILA,22.5658431,87.0647539
5329,Jhargram,Binpur-I,Dharmmapur,NIHAR PANDAY AND  OTHER,22.5355761,87.0703456
9923,Jhargram,Jambani,Dudhgerya,BARAPUKUR ,22.4926217,86.835215
9924,Jhargram,Jambani,Dudhgerya,,22.492625,86.8352017
10325,Jhargram,Jambani,Dudhgerya,TALPUKUR ,22.493065,86.8349633
6881,Jhargram,Gopiballav Pur -Ii,Kala Baria,TAPAN NAND,22.2402094,87.0054313
6189,Jhargram,Gopiballav Pur -Ii,Kala Baria,CHAMPAK NANDA,22.2406627,87.0084893
6195,Jhargram,Gopiballav Pur -Ii,Kala Baria,BIKRAM SENAPATI,22.2397539,87.0098502
6194,Jhargram,Gopiballav Pur -Ii,Kala Baria,BIKRAM SENAPATI,22.2394888,87.0099762
6190,Jhargram,Gopiballav Pur -Ii,Kala Baria,TARUN DE,22.2392755,87.0097162
6191,Jhargram,Gopiballav Pur -Ii,Kala Baria,VAJGOPAL DE,22.2391326,87.0095394
6919,Jhargram,Gopiballav Pur -Ii,Baghuasol,SUDIP SINGHA ,22.2397858,87.027522
10880,Jhargram,Gopiballav Pur -Ii,Kala Baria,TARUN SING,22.2397945,87.0180109
10881,Jhargram,Gopiballav Pur -Ii,Kala Baria,SANKAR SING,22.23982,87.0180159
6193,Jhargram,Gopiballav Pur -Ii,Kala Baria,DUKHIRAM MURMU,22.240065,87.0181007
10591,Jhargram,Gopiballav Pur -Ii,Baghuasol,DESH PUKUR,22.2383584,87.0220063
10592,Jhargram,Gopiballav Pur -Ii,Baghuasol,SUKALAL MANDI,22.2385751,87.0228853
6188,Jhargram,Gopiballav Pur -Ii,Baghuasol,DABAI RANA,22.2385813,87.0228919
10596,Jhargram,Gopiballav Pur -Ii,Baghuasol,MANDI PUKUR,22.238629,87.0225501
7136,Jhargram,Gopiballav Pur -Ii,Baghuasol,SING FEMALE,22.2400272,87.0224516
6196,Jhargram,Gopiballav Pur -Ii,Baghuasol,AJIT JANA,22.2366767,87.0258628
6928,Jhargram,Gopiballav Pur -Ii,Baghuasol,MADHUSUDAN JANA,22.2331397,87.024493
10593,Jhargram,Gopiballav Pur -Ii,Baghuasol,PRADIP JANA,22.2316516,87.0230547
6197,Jhargram,Gopiballav Pur -Ii,Baghuasol,SHYAMAL SINGHA ,22.2316586,87.0233588
10630,Jhargram,Gopiballav Pur -Ii,Junsola,PANCHAYAT,22.2290097,87.0257616
6192,Jhargram,Gopiballav Pur -Ii,Junsola,AMAL PAL,22.2290967,87.0254213
10878,Jhargram,Gopiballav Pur -Ii,Junsola,CHANDRAI BESHRA,22.2326307,87.0252344
10882,Jhargram,Gopiballav Pur -Ii,Junsola,KARTIK BESRA,22.2326774,87.0251887
10631,Jhargram,Gopiballav Pur -Ii,Junsola,RAMESH HEMRAM,22.2325811,87.0252506
6201,Jhargram,Gopiballav Pur -Ii,Junsola,JOYNTO SINGH,22.2326794,87.0251665
6200,Jhargram,Gopiballav Pur -Ii,Junsola,DIPAK PAL,22.2367748,87.0263261
6203,Jhargram,Gopiballav Pur -Ii,Junsola,CHITAY JANA,22.2372215,87.0264687
10879,Jhargram,Gopiballav Pur -Ii,Junsola,MALU SUR,22.2371386,87.0274435
6198,Jhargram,Gopiballav Pur -Ii,Junsola,TAPAN JANA,22.2377696,87.0276648
6202,Jhargram,Gopiballav Pur -Ii,Junsola,MALU SUR,22.2374092,87.0274574
6199,Jhargram,Gopiballav Pur -Ii,Junsola,AKUL DE,22.2384746,87.0276028
6935,Jhargram,Gopiballav Pur -Ii,Baghuasol,DILIP JANA,22.2379507,87.0267777
10594,Jhargram,Gopiballav Pur -Ii,Baghuasol,NITAI JANA,22.2386853,87.0262691
10597,Jhargram,Gopiballav Pur -Ii,Baghuasol,SUKUMAR PAL,22.2396242,87.0267044
5122,Jhargram,Nayagram,Jamda Hara,BANKIM DHAL PUKUR,21.908374,87.088713
3046,Jhargram,Binpur-Ii,Labani,LABANI CHHAYARANI SING POND,22.5966724,86.6765856
672,Jhargram,Binpur-Ii,Labani,LABANI BIBHISAN SING POND,22.5967116,86.6819786
674,Jhargram,Binpur-I,Laghata,PURANO POND,22.6262455,86.9951182
9039,Jhargram,Binpur-Ii,Bamandiha,MAHATA DOBA,22.7305015,86.6840639
6212,Jhargram,Jhargram,Chingur Kasa,DAKAI PUKUR,22.3864602,87.1472622
3920,Jhargram,Nayagram,Mura Khunta,PONDS OF RATNAKAR SHI LAND ,21.9278401,87.1004761
3929,Jhargram,Jhargram,Uttara,NABIN MURMU POND,22.282123,86.9793732
2120,Jhargram,Jhargram,Murabani,KALIPADA MAHATA POND ,22.4152191,87.1123584
3048,Jhargram,Jhargram,Murabani,KALIPADA MAHATA POND,22.4144383,87.112115
6215,Jhargram,Jhargram,Pindra Sol,PINDRASOLE POND,22.2860433,86.9827167
8130,Jhargram,Binpur-I,Ashanbani,HAREN MAHATA R PUKUR,22.5626858,86.983526
6217,Jhargram,Binpur-I,Ashanbani,DIJENDRA MAHATA R PUKUR,22.5618587,86.9838051
10288,Jhargram,Jhargram,Amrulia,ABHA RANI SINGHA POND,22.4551978,87.0502001
10290,Jhargram,Jhargram,Gopinathpur,BANABESH CHATTARJEE POND,22.4540667,87.0534301
10289,Jhargram,Jhargram,Amrulia,JAGADISH SARANGI,22.455245,87.0516167
7798,Jhargram,Jhargram,Gopinathpur,SATYAJIT SINGHA POND,22.4545734,87.0515888
11182,Jhargram,Jhargram,Gopinathpur,GOPAL CHATTERJEE POND,22.4538683,87.052695
4980,Jhargram,Gopiballav Pur -Ii,Ramchandrapur,RANJIT MURMU ,22.2429945,87.0435464
5291,Jhargram,Gopiballav Pur -Ii,Ramchandrapur,GHASIRAM MURMU,22.2439459,87.0457089
4981,Jhargram,Gopiballav Pur -Ii,Ramchandrapur,SCHOOL POND,22.2428831,87.0460155
677,Jhargram,Gopiballav Pur -Ii,Ramchandrapur,NIBARAN BASKEY,22.2451669,87.0522923
4985,Jhargram,Gopiballav Pur -Ii,Ramchandrapur,SOURAV SETUA,22.2428114,87.0485124
5304,Jhargram,Gopiballav Pur -Ii,Ramchandrapur,SOUMITRA DAS  OTHERS ,22.2435653,87.0471105
2495,Jhargram,Jhargram,Sardiha,KHUTHI PUKUR,22.3787347,87.1509094
6227,Jhargram,Binpur-Ii,Kankrajhor,HAATTALA BUNDH,22.6903165,86.6029889
6226,Jhargram,Binpur-Ii,Kankrajhor,KUMARKACHA PUKUR ,22.6915987,86.6108681
4947,Jhargram,Binpur-Ii,Chitamati,JORKHET BUNDH ,22.756186,86.5695668
3671,Jhargram,Binpur-Ii,Chitamati,TALBUNDH ,22.7375024,86.6004672
4968,Jhargram,Gopiballav Pur -Ii,Jahanpur,SRIKANTA SING ,22.2410824,86.9902402
4965,Jhargram,Gopiballav Pur -Ii,Jahanpur,SANKAR SING,22.24135,86.9900467
4700,Jhargram,Gopiballav Pur -Ii,Jahanpur,NIRMAL SING ,22.2415401,86.9903324
5300,Jhargram,Gopiballav Pur -Ii,Jahanpur,PARITOSH MAHANTA,22.2406967,86.9882367
4969,Jhargram,Gopiballav Pur -Ii,Jahanpur,JANESWAR PAIRA,22.2404365,86.9884468
692,Jhargram,Gopiballav Pur -Ii,Jahanpur,RABINDRA MAHANTA,22.2407,86.9885867
691,Jhargram,Gopiballav Pur -Ii,Jahanpur,BISWAJIT MAITY,22.2407133,86.9888967
2387,Jhargram,Gopiballav Pur -Ii,Jahanpur,ASHOK DAS,22.241185,86.989505
688,Jhargram,Gopiballav Pur -Ii,Jahanpur,DEBABRATA MISHRA,22.2413168,86.9895986
5295,Jhargram,Gopiballav Pur -Ii,Jahanpur,JOYDIP KAR,22.2418633,86.9892217
685,Jhargram,Gopiballav Pur -Ii,Jahanpur,SALIL KUMAR MAHAPATRA,22.2426,86.9895467
5287,Jhargram,Gopiballav Pur -Ii,Jahanpur,PRADIP PAHARI,22.2433186,86.9892612
5290,Jhargram,Gopiballav Pur -Ii,Jahanpur,NANDALAL SING,22.244827,86.9898616
5285,Jhargram,Gopiballav Pur -Ii,Jahanpur,DHIREN SING,22.2447023,86.9898802
5286,Jhargram,Gopiballav Pur -Ii,Jahanpur,MATILAL SING ,22.2449186,86.9898076
4967,Jhargram,Gopiballav Pur -Ii,Jahanpur,GUHIR PUKUR POND,22.2456154,86.9896674
684,Jhargram,Gopiballav Pur -Ii,Jahanpur,GADADHAR SING,22.2448483,86.989235
690,Jhargram,Gopiballav Pur -Ii,Jahanpur,BANKU SING,22.244845,86.9892933
4971,Jhargram,Gopiballav Pur -Ii,Jahanpur,JITEN SING BARA,22.2448321,86.9886116
689,Jhargram,Gopiballav Pur -Ii,Jahanpur,MILON DOLAI,22.2454633,86.989145
683,Jhargram,Gopiballav Pur -Ii,Jahanpur,BARJU MANDAL,22.244555,86.987875
2404,Jhargram,Gopiballav Pur -Ii,Jahanpur,ANANTA MANDAL,22.2439517,86.9877417
696,Jhargram,Gopiballav Pur -Ii,Jahanpur,ANIL MANDAL ,22.24405,86.987775
699,Jhargram,Gopiballav Pur -Ii,Jahanpur,MANIK MANDAL ,22.2442718,86.9874767
4970,Jhargram,Gopiballav Pur -Ii,Jahanpur,SANJIB SANREN,22.2447767,86.98792
687,Jhargram,Gopiballav Pur -Ii,Jahanpur,SUKDA SING,22.2448919,86.9868067
694,Jhargram,Gopiballav Pur -Ii,Jahanpur,BASU HANSDA,22.2447385,86.9870561
686,Jhargram,Gopiballav Pur -Ii,Jahanpur,GANESH SING,22.2442596,86.9845842
697,Jhargram,Gopiballav Pur -Ii,Jahanpur,SUSHANTA PRADHAN,22.2434135,86.9843642
4701,Jhargram,Gopiballav Pur -Ii,Jahanpur,BANDAHI GRAMIN POND ,22.2430784,86.9851705
5284,Jhargram,Gopiballav Pur -Ii,Jahanpur,KALIPADA MAITY,22.2426099,86.9841783
698,Jhargram,Gopiballav Pur -Ii,Jahanpur,TARUN KUMAR DE,22.2427716,86.98581
5281,Jhargram,Gopiballav Pur -Ii,Jahanpur,PRADIP DE,22.2428999,86.9857302
5282,Jhargram,Gopiballav Pur -Ii,Jahanpur,BANI KUMAR DE,22.2438925,86.9857417
5280,Jhargram,Gopiballav Pur -Ii,Jahanpur,CHITTARANJAN DE,22.2425913,86.9853983
693,Jhargram,Gopiballav Pur -Ii,Jahanpur,SUNIL KUMAR DE  ANIL KUMAR DE ,22.2433117,86.9858583
695,Jhargram,Gopiballav Pur -Ii,Jahanpur,KAMALENDU GHORAI ,22.2427783,86.9869317
6229,Jhargram,Binpur-I,Shutpipal,ANANTADAS,22.5945501,87.0022363
6924,Jhargram,Jambani,Alampur,DHIREN DANDAPAT,22.4995291,86.8860779
10146,Jhargram,Jambani,Alampur,KARAN PUKUR,22.4887662,86.8877653
10142,Jhargram,Jambani,Alampur,KARAN PUKUR,22.4859765,86.8855338
5124,Jhargram,Nayagram,Rukhni Mara,RUKHNIMARA DESH PUKUR,22.1125788,87.0568839
10144,Jhargram,Jambani,Alampur,MAHATA PUKUR,22.4857436,86.8852234
10148,Jhargram,Jambani,Alampur,KARAN PUKUR,22.4916107,86.8893745
6920,Jhargram,Jambani,Alampur,SENAPATI PUKUR,22.4918511,86.8897646
10147,Jhargram,Jambani,Alampur,KALINDII PUKUR,22.4913476,86.888321
10143,Jhargram,Jambani,Alampur,MOYNA PAIRA,22.4919001,86.8871282
10145,Jhargram,Jambani,Alampur,VILLAGE PUKUR,22.4883263,86.884689
712,Jhargram,Nayagram,Rukhni Mara,Rukhnimara Road side pond,22.1137957,87.0550247
5125,Jhargram,Nayagram,Rukhni Mara,RUKHNIMARA TAL PUKUR,22.1139793,87.0550853
10733,Jhargram,Nayagram,Murakati,R K V Y,22.1124228,87.0669738
6240,Jhargram,Nayagram,Murakati,sailen mahata pukur,22.1120871,87.0692681
713,Jhargram,Nayagram,Bachhur Khoyar,Bachhurkhoard Desh pukur,22.1270185,87.0646402
5126,Jhargram,Nayagram,Bachhur Khoyar,MIHIR BERA PONDNA,22.1290199,87.0666337
6241,Jhargram,Binpur-Ii,Merasuli,MASANTA POND,22.6196866,86.7818244
4743,Jhargram,Jhargram,Dahkati,RABINDRA MAHATA POND,22.3742816,87.1544166
10735,Jhargram,Nayagram,Deulbar,MINA BERA POND,22.1460336,87.0597674
714,Jhargram,Jhargram,Dahkati,SANJOYMRITUNJOY MAHATA POND,22.3744761,87.1552029
715,Jhargram,Gopiballavpur-I,Kadam Khandi,NEAR CHARJE ,22.1596717,86.9273233
5604,Jhargram,Gopiballavpur-I,Kadam Khandi,MUCHIRAM MURMU POND,22.15949,86.927335
1419,Jhargram,Gopiballavpur-I,Kadam Khandi,MUCHIRAM MURMU POND,22.15949,86.927335
716,Jhargram,Gopiballavpur-I,Kadam Khandi,MUCHIRAM MURMU POND,22.15949,86.927335
5637,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
1422,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
1421,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
1423,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
717,Jhargram,Gopiballavpur-I,Kadam Khandi,SALMA HANSDA POND,22.1625833,86.9315667
1424,Jhargram,Gopiballavpur-I,Kadam Khandi,FAGULAL KISKU POND,22.1639767,86.9322617
719,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
1426,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
720,Jhargram,Gopiballavpur-I,Kadam Khandi,RABINDRANATH HEMBRAM POND ,22.1608,86.93151
1425,Jhargram,Gopiballavpur-I,Kadam Khandi,SONATAN MURMU POND,22.1621583,86.9322017
1427,Jhargram,Gopiballavpur-I,Kadam Khandi,SALMA HANSDA POND,22.1625833,86.9315667
6083,Jhargram,Nayagram,Payra Bhari,PAIRABHARI POND ,22.095298,86.9792508
8155,Jhargram,Binpur-I,Manpur,KESARGERIA,22.5331783,86.98281
5556,Jhargram,Binpur-I,Mahala Guri,UDAI BANDH,22.53008,87.0190783
10667,Jhargram,Binpur-I,Kusumtikri,TERENG PUKUR,22.52945,87.014235
