serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
13402,Uttar Dinajpur,Karandighi,Balia,SAID POND,25.7134898,88.0292928
12192,Uttar Dinajpur,Karandighi,Balia,RAJU POND,25.7019408,88.0309332
12189,Uttar Dinajpur,Karandighi,Balia,RAKIB POND,25.7016422,88.0314056
13400,Uttar Dinajpur,Karandighi,Balia,SAHEL POND,25.7016868,88.0302728
12193,Uttar Dinajpur,Karandighi,Balia,EYASIN POND,25.6994405,88.0271875
6873,Uttar Dinajpur,Karandighi,Bhaksala,BHAKSALA POKHOR ,25.7727587,87.9511954
4458,Uttar Dinajpur,Karandighi,Bhaksala,PIR POKHOR ,25.7727655,87.9512154
6869,Uttar Dinajpur,Karandighi,Bhaksala,BIR PUKUR ,25.7725599,87.9508371
7821,Uttar Dinajpur,Karandighi,Bhaksala,PUKUR PUBLIC ,25.7722551,87.9507034
4444,Uttar Dinajpur,Karandighi,Bhaksala,PUBLIC PUKUR ,25.7721945,87.9506176
122,Uttar Dinajpur,Karandighi,Bhaksala,BIL POKHOR ,25.7720386,87.9505369
123,Uttar Dinajpur,Karandighi,Bhaksala,BURE PUKUR ,25.77206,87.950555
124,Uttar Dinajpur,Karandighi,Bhaksala,BHAKSALA POKHOR ,25.774302,87.953591
168,Uttar Dinajpur,Karandighi,Bhaksala,SUNI ,25.77454,87.952425
7823,Uttar Dinajpur,Karandighi,Bhaksala,ASA POKHOR ,25.7744833,87.9526957
186,Uttar Dinajpur,Karandighi,Bhaksala,BHAKSALA ,25.7743322,87.9532962
190,Uttar Dinajpur,Karandighi,Bhaksala,BHAKSALA POKHOR ,25.7744804,87.9538481
15912,Uttar Dinajpur,Karandighi,Jhabradangi,NAJMUL POND,25.7103611,88.0257747
8910,Uttar Dinajpur,Karandighi,Jhabradangi,AYAN POND,25.709814,88.0257405
8920,Uttar Dinajpur,Karandighi,Jhabradangi,NURYANI POND,25.70917,88.0255217
8924,Uttar Dinajpur,Karandighi,Jhabradangi,FOREDA POND,25.7085388,88.0251582
8925,Uttar Dinajpur,Karandighi,Jhabradangi,ASIK POND,25.7079062,88.0245982
8927,Uttar Dinajpur,Karandighi,Jhabradangi,MUDASIR POND,25.7078246,88.0244849
8929,Uttar Dinajpur,Karandighi,Jhabradangi,AKBIR ALI POND,25.707232,88.0231724
8930,Uttar Dinajpur,Karandighi,Jhabradangi,RAHUL POND,25.7054215,88.0227522
8931,Uttar Dinajpur,Karandighi,Jhabradangi,ARIF POND,25.7053795,88.0227604
13376,Uttar Dinajpur,Karandighi,Jhabradangi,MASUD POND,25.7054074,88.0227475
8937,Uttar Dinajpur,Karandighi,Jhabradangi,EYASIN POND,25.7044257,88.0241819
8942,Uttar Dinajpur,Karandighi,Jhabradangi,RUSTAM POND,25.7043804,88.0241817
8962,Uttar Dinajpur,Karandighi,Jhabradangi,RASED POND,25.7040983,88.0240435
9042,Uttar Dinajpur,Karandighi,Balia,RAJU POND,25.7056224,88.0301017
16446,Uttar Dinajpur,Islampur,Kuchila,,26.3131424,88.338256
16444,Uttar Dinajpur,Islampur,Kuchila,,26.310258,88.3372221
16781,Uttar Dinajpur,Islampur,Dumrulla,,26.3156363,88.3577123
16021,Uttar Dinajpur,Islampur,Kuchila,,26.3132162,88.3383095
16809,Uttar Dinajpur,Islampur,Kuchila,,26.3118624,88.3381139
16643,Uttar Dinajpur,Islampur,Gunabari,,26.3161515,88.3578946
16857,Uttar Dinajpur,Islampur,Gunabari,,26.3089183,88.3294833
16441,Uttar Dinajpur,Islampur,Kuchila,,26.3152077,88.3506333
9218,Uttar Dinajpur,Islampur,Gunabari,,26.3089183,88.3294833
16445,Uttar Dinajpur,Islampur,Kuchila,,26.3130754,88.3382764
15853,Uttar Dinajpur,Islampur,Gunabari,D PONDS,26.3163735,88.3510088
16020,Uttar Dinajpur,Islampur,Kuchila,,26.3156161,88.3508227
16850,Uttar Dinajpur,Islampur,Gunabari,,26.4383917,88.2632467
16453,Uttar Dinajpur,Islampur,Kuchila,,26.3116053,88.3377286
16442,Uttar Dinajpur,Islampur,Kuchila,WASIM POUND ,26.3166278,88.351162
9243,Uttar Dinajpur,Islampur,Masidkhas,,26.3088514,88.3296516
16810,Uttar Dinajpur,Islampur,Kuchila,,26.3116407,88.3484511
16757,Uttar Dinajpur,Islampur,Masidkhas,,26.3874983,88.3089483
16436,Uttar Dinajpur,Islampur,Kuchila,,26.3164245,88.3512681
16437,Uttar Dinajpur,Islampur,Kuchila,,26.3117961,88.3378913
16438,Uttar Dinajpur,Islampur,Kuchila,,26.3100998,88.3361628
15887,Uttar Dinajpur,Islampur,Masidkhas,,26.3188815,88.3515073
16439,Uttar Dinajpur,Islampur,Kuchila,Y,26.3094999,88.3348011
16443,Uttar Dinajpur,Islampur,Kuchila,,26.318722,88.3512912
16440,Uttar Dinajpur,Islampur,Kuchila,,26.3188635,88.351358
9395,Uttar Dinajpur,Islampur,Kuchila,,26.3092916,88.3345303
16451,Uttar Dinajpur,Islampur,Kuchila,,26.3188742,88.3513857
16435,Uttar Dinajpur,Islampur,Kuchila,,26.3086277,88.3322056
9410,Uttar Dinajpur,Islampur,Kuchila,,26.3091881,88.3340572
16019,Uttar Dinajpur,Islampur,Kuchila,FH,26.3176331,88.3540331
9451,Uttar Dinajpur,Islampur,Kuchila,,26.3087077,88.3314108
16856,Uttar Dinajpur,Islampur,Chaprajhar (P),TH,26.3165216,88.3571744
16530,Uttar Dinajpur,Islampur,Chaprajhar (P),TUU,26.3091401,88.3337638
16529,Uttar Dinajpur,Islampur,Chaprajhar (P),YH,26.3169395,88.3578544
16528,Uttar Dinajpur,Islampur,Chaprajhar (P),BABLU POUND ,26.3087017,88.3322014
9462,Uttar Dinajpur,Islampur,Chaprajhar (P),YJH,26.3165085,88.3570095
16525,Uttar Dinajpur,Islampur,Chaprajhar (P),BABLU POUND ,26.3085703,88.3324519
16859,Uttar Dinajpur,Islampur,Kuchila,SOJOL POUND ,26.3113934,88.3375971
16431,Uttar Dinajpur,Islampur,Kuchila,,26.3098679,88.3360125
9496,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3090544,88.3296902
16524,Uttar Dinajpur,Islampur,Chaprajhar (P),CHANCHAL POUND ,26.3158122,88.3570557
16527,Uttar Dinajpur,Islampur,Chaprajhar (P),DADUS POUND ,26.3088278,88.3305295
16526,Uttar Dinajpur,Islampur,Chaprajhar (P),ELEYAS BISWAS POUND ,26.3088758,88.3300084
16533,Uttar Dinajpur,Islampur,Chaprajhar (P),HARDEV POUND ,26.3145176,88.3507828
16536,Uttar Dinajpur,Islampur,Chaprajhar (P),INDRAJIT POUND ,26.3146423,88.3574646
16535,Uttar Dinajpur,Islampur,Chaprajhar (P),JAMAL POUND ,26.314399,88.3572286
16534,Uttar Dinajpur,Islampur,Chaprajhar (P),FARUL POUND ,26.3091014,88.3292328
15816,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3089251,88.3293826
15815,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.308799,88.3303776
15813,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3130278,88.3383156
16523,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3089066,88.3332259
15808,Uttar Dinajpur,Islampur,Chaprajhar (P),NIRMAL POUND ,26.3233949,88.2577716
16849,Uttar Dinajpur,Islampur,Chaprajhar (P),PARSATA POUND ,26.3259908,88.2598645
16522,Uttar Dinajpur,Islampur,Chaprajhar (P),RATAN POUND ,26.3262715,88.2596311
16519,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3262666,88.2595612
16521,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3263575,88.2589544
15805,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3264776,88.2585454
16537,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3266239,88.258442
16520,Uttar Dinajpur,Islampur,Chaprajhar (P),UUU,26.3268856,88.2581711
7828,Uttar Dinajpur,Karandighi,Bhatbar,BIL POKHOR ,25.8093736,87.9069115
16540,Uttar Dinajpur,Islampur,Chaprajhar (P),OMPOKARSH POUND ,26.328019,88.2543182
16518,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3277427,88.254481
16517,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3303231,88.2599403
16516,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.330355,88.2605335
16508,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3299994,88.2600707
3013,Uttar Dinajpur,Karandighi,Bhatbar,POKHOR ,25.8094294,87.9067502
16507,Uttar Dinajpur,Islampur,Chaprajhar (P),,26.3297763,88.2641006
4724,Uttar Dinajpur,Karandighi,Bhatbar,BIR PUKUR ,25.8094535,87.9067065
6758,Uttar Dinajpur,Karandighi,Bhatbar,BHAT BAR POKHOR ,25.8095153,87.9064109
3047,Uttar Dinajpur,Karandighi,Bhatbar,BURE PUKUR ,25.8106283,87.9047281
3050,Uttar Dinajpur,Karandighi,Bhatbar,BILLLA PUKUR,25.8046944,87.9062899
4715,Uttar Dinajpur,Karandighi,Bhatbar,BIR PUKUR ,25.8046748,87.9062929
3054,Uttar Dinajpur,Karandighi,Bhatbar,BURE PUKUR ,25.8060516,87.9065703
3055,Uttar Dinajpur,Karandighi,Bhatbar,BIIL PUKUR ,25.809028,87.9094985
7098,Uttar Dinajpur,Raiganj,Mukundapur,KANDAN BASKEY,25.7235794,88.2020527
7099,Uttar Dinajpur,Raiganj,Mukundapur,SOMOY BASKEY,25.7233928,88.20116
16788,Uttar Dinajpur,Islampur,Dumrulla,,26.329625,88.264525
3323,Uttar Dinajpur,Raiganj,Mukundapur,SANATAN BARMAN,25.7243641,88.2016186
16782,Uttar Dinajpur,Islampur,Dumrulla,,26.3221717,88.2554417
7100,Uttar Dinajpur,Raiganj,Mukundapur,KANDAN BASKEY,25.7234463,88.2022641
16644,Uttar Dinajpur,Islampur,Gunabari,PONDS,26.329711,88.2642944
16340,Uttar Dinajpur,Islampur,Dumrulla,,26.3299935,88.2600145
11654,Uttar Dinajpur,Karandighi,Purba Prasadpur,AZHAR POND,25.8623329,88.0077959
11669,Uttar Dinajpur,Karandighi,Purba Prasadpur,rasid pond,25.8636304,88.0057943
11670,Uttar Dinajpur,Karandighi,Purba Prasadpur,rokib pond,25.8636305,88.0057941
11657,Uttar Dinajpur,Karandighi,Purba Prasadpur,islampond,25.8635373,88.0057671
11671,Uttar Dinajpur,Karandighi,Purba Prasadpur,eyakub pond,25.863347,88.0057084
11662,Uttar Dinajpur,Karandighi,Purba Prasadpur,hasan pond ,25.8635221,88.0052908
11673,Uttar Dinajpur,Karandighi,Purba Prasadpur,wasim pond ,25.8635444,88.0052995
11674,Uttar Dinajpur,Karandighi,Purba Prasadpur,rihan pond,25.8634044,88.0050946
11677,Uttar Dinajpur,Karandighi,Purba Prasadpur,eyarul islam pond,25.8635344,88.0048089
11649,Uttar Dinajpur,Karandighi,Purba Prasadpur,rasel pond,25.8635743,88.0046271
11678,Uttar Dinajpur,Karandighi,Purba Prasadpur,lukman pond,25.8637953,88.0043996
11675,Uttar Dinajpur,Karandighi,Purba Prasadpur,OSIM POND,25.8641094,88.0045202
11658,Uttar Dinajpur,Karandighi,Purba Prasadpur,anisur pond,25.864332,88.003771
11679,Uttar Dinajpur,Karandighi,Purba Prasadpur,azhar ali pond ,25.8643244,88.0036145
11661,Uttar Dinajpur,Karandighi,Purba Prasadpur,habib pond,25.8644898,88.0034361
11665,Uttar Dinajpur,Karandighi,Purba Prasadpur,jasim pond,25.8644748,88.0034264
11680,Uttar Dinajpur,Karandighi,Purba Prasadpur,SADEK POND,25.8643238,88.0033849
13533,Uttar Dinajpur,Karandighi,Purba Prasadpur,SARUK POND,25.8642131,88.0032961
11681,Uttar Dinajpur,Karandighi,Purba Prasadpur,haidur pond,25.8642073,88.0033027
11676,Uttar Dinajpur,Karandighi,Purba Prasadpur,HAIDUR POND,25.8642073,88.0033027
6964,Uttar Dinajpur,Karandighi,Jujharpur,POKHRA,25.7462148,87.9749102
3353,Uttar Dinajpur,Karandighi,Jujharpur,JHU PUKUR,25.7462099,87.9749105
8006,Uttar Dinajpur,Karandighi,Jujharpur,NOYA PUKUR,25.7462099,87.9749105
3346,Uttar Dinajpur,Karandighi,Jujharpur,BURE PUKUR,25.7474764,87.9751478
3352,Uttar Dinajpur,Karandighi,Jujharpur,KALU PUKUR,25.7461999,87.9749088
7818,Uttar Dinajpur,Karandighi,Jujharpur,BASH PUKUR,25.7473468,87.9753795
6965,Uttar Dinajpur,Karandighi,Jujharpur,JABI PUKUR,25.7564049,88.0120001
7820,Uttar Dinajpur,Karandighi,Jujharpur,NAIM PUKUR,25.750259,87.968242
8007,Uttar Dinajpur,Karandighi,Jujharpur,JHARPOKHAR ,25.7461985,87.9749071
3344,Uttar Dinajpur,Karandighi,Jujharpur,KALU RAMU PUKUR,25.7382882,87.9847711
3345,Uttar Dinajpur,Karandighi,Jujharpur,SOSAN PUKUR,25.7483908,87.9763553
7827,Uttar Dinajpur,Karandighi,Jujharpur,ALI PUKUR,25.7497449,87.9710077
3347,Uttar Dinajpur,Karandighi,Jujharpur,MASHAN KALI PUKUR,25.7564049,88.0120001
4811,Uttar Dinajpur,Karandighi,Jujharpur,BIL PUKUR,25.7497503,87.971008
13240,Uttar Dinajpur,Raiganj,Khadimpur,KHADIMPUR,25.6556935,88.1907784
13074,Uttar Dinajpur,Raiganj,Shibpur,SUSEN ROY,25.7185565,88.1937261
4448,Uttar Dinajpur,Raiganj,Khoksa,AMAR BARMAN,25.7158681,88.1850084
6261,Uttar Dinajpur,Raiganj,Khoksa,SHUSHIL BARMAN,25.716194,88.1854947
4400,Uttar Dinajpur,Chopra,Dakshin Kundal Pukhar,NAYAHAT,26.4205906,88.3698714
5082,Uttar Dinajpur,Chopra,Dakshin Kundal Pukhar,KACHAKALI,26.420573,88.369868
