serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
1956,Jalpaiguri,Rajganj,Pani Kauri,SUMANTA MONDAL POND,26.609166666666667,88.52944444444444
869,Jalpaiguri,Rajganj,Pani Kauri,GANESH CH MONDAL POND,26.609166666666667,88.52888888888889
1643,Jalpaiguri,Rajganj,Pani Kauri,SRIKANTA MONDAL POND,26.609444444444446,88.52888888888889
6187,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),,26.72472222222222,88.92777777777778
1193,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ICDS CENTRE,26.725555555555555,88.92055555555557
1497,Jalpaiguri,Nagrakata,Tandu,,26.818055555555556,88.89888888888889
7315,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR HOUSE OF HARIPADA SARKAR,26.7275,88.92222222222223
6061,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),OPP PASCHIM KUMAT PARA HEALTH CENTER,26.51527777777778,88.67638889
7142,Jalpaiguri,Nagrakata,Tandu,,26.825,88.90305555555557
7316,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR HOUSE OF NARESH SARKAR,26.7275,88.92222222222223
6193,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ICDS CENTRE,26.72861111111111,88.92611111111111
1613,Jalpaiguri,Rajganj,Mehendigachh,POND  MAILANIGACHH OPP OF AMBARI FOREST REST HOUSE GOPAL CH ROY,26.605,88.50805555555556
7317,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR HOUSE OF BABURAM ORAON,26.72861111111111,88.92611111111111
9554,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ICDS CENTRE,26.72861111111111,88.92611111111111
8827,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1198,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1203,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
8826,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
8824,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
8825,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1207,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1273,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
977,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
6190,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ICDS CENTRE,26.730277777777776,88.92722222222223
1294,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1297,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1971,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1978,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1301,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1300,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
1299,Jalpaiguri,Maynaguri,Tekatali,SANJIT ROY,26.574166666666667,88.85194444444444
8823,Jalpaiguri,Maynaguri,Tekatali,SANJIT ROY,26.574166666666667,88.85194444444444
1979,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
399,Jalpaiguri,Maynaguri,Tekatali,AMIT ROY,26.575833333333332,88.85083333333333
398,Jalpaiguri,Maynaguri,Tekatali,SANJIT ROY,26.574166666666667,88.85194444444444
1307,Jalpaiguri,Maynaguri,Tekatali,SANJIT ROY,26.574166666666667,88.85194444444444
1973,Jalpaiguri,Maynaguri,Tekatali,SANJIT ROY,26.574166666666667,88.85194444444444
1178,Jalpaiguri,Maynaguri,Tekatali,NITYANANDA ROY,26.573888888888888,88.85416666666666
6208,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ICDS CENTRE,26.730277777777776,88.92722222222223
1347,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ICDS CENTRE,26.72972222222222,88.92583333333334
6201,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR HOUSE OF JAYDEV DAS,26.733333333333334,88.92777777777778
2379,Jalpaiguri,Matiali,Bara Dighi,,26.80611111111111,88.80333333333333
2387,Jalpaiguri,Matiali,Bara Dighi,,26.815555555555555,88.79388888888889
1435,Jalpaiguri,Maynaguri,Tekatali,ALOK ROY ,26.566666666666666,88.87083333333332
6209,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR ANANTA DHAM,26.734166666666667,88.93083333333334
587,Jalpaiguri,Maynaguri,Bagjan,BAGJAN NADI RIVER,26.595555555555553,88.80361111111111
1582,Jalpaiguri,Maynaguri,Bagjan,MANNA ORAWN,26.595555555555553,88.80388888888889
854,Jalpaiguri,Maynaguri,Bagjan,PORAN DAS,26.59472222222222,88.79777777777778
8432,Jalpaiguri,Maynaguri,Bagjan,RAMJIBAN SHIL,26.595,88.79722222222222
1436,Jalpaiguri,Maynaguri,Basilardanga,BACHU ROY,26.551666666666666,88.875
5888,Jalpaiguri,Jalpaiguri,Mandalghat,JATINDRA NATH BARMAN,26.482499999999998,88.70777777777778
873,Jalpaiguri,Jalpaiguri,Mandalghat,BABUL BARMAN,26.48777777777778,88.71361111111112
1589,Jalpaiguri,Jalpaiguri,Mandalghat,KAMINI MOHAN BARMAN,26.486944444444447,88.71472222222222
8229,Jalpaiguri,Jalpaiguri,Mandalghat,SAMIR SUTRADGAR,26.488611111111112,88.71861111111112
862,Jalpaiguri,Jalpaiguri,Mandalghat,KABYO BHUSHAN BARMAN ,26.48777777777778,88.71194444444444
5880,Jalpaiguri,Jalpaiguri,Mandalghat,KABYO BHUSAN BARMAN ,26.487222222222222,88.71361111111112
1656,Jalpaiguri,Jalpaiguri,Mandalghat,BISWAS PARA KALI MANDIR POND,26.488611111111112,88.71444444444445
5873,Jalpaiguri,Jalpaiguri,Mandalghat,KAIBARTYA PARA KALI MANDIR,26.489722222222223,88.71638888888889
2385,Jalpaiguri,Matiali,Bara Dighi,POND,26.809166666666666,88.7725
855,Jalpaiguri,Nagrakata,Uttar Nunkhawa Danga (N),NEAR JHUMUR RIVER,26.730277777777776,88.93861111111111
6986,Jalpaiguri,Matiali,Bara Dighi,POND,26.810555555555556,88.77166666666666
861,Jalpaiguri,Rajganj,Mehendigachh,SUJIT ADHIKARY POND,26.606944444444444,88.50416666666666
2388,Jalpaiguri,Matiali,Bara Dighi,,26.809722222222224,88.77444444444444
5556,Jalpaiguri,Matiali,Bara Dighi,,26.80888888888889,88.77
2390,Jalpaiguri,Matiali,Bara Dighi,,26.80888888888889,88.77
8059,Jalpaiguri,Maynaguri,Dakshin Marichbari,GOPICHAND MANDAL ,26.560277777777777,88.76222222222222
8380,Jalpaiguri,Maynaguri,Dakshin Marichbari,TAPASH BEPARI,26.560277777777777,88.76222222222222
1789,Jalpaiguri,Maynaguri,Dakshin Marichbari,SURESH SARKAR ,26.560277777777777,88.76222222222222
925,Jalpaiguri,Maynaguri,Dakshin Marichbari,SAMIR BAIDYA,26.560277777777777,88.76222222222222
926,Jalpaiguri,Maynaguri,Dakshin Marichbari,GURUPADA KIRDATANIA,26.560555555555556,88.76166666666667
924,Jalpaiguri,Maynaguri,Dakshin Marichbari,RATAN KABIRAJ ,26.56138888888889,88.765
8383,Jalpaiguri,Maynaguri,Dakshin Marichbari,SUBROTO KABIRAJ ,26.561666666666667,88.76555555555555
8381,Jalpaiguri,Maynaguri,Dakshin Marichbari,DULAL BIDYO ,26.563055555555557,88.76583333333333
1188,Jalpaiguri,Maynaguri,Dakshin Marichbari,SUSANTO BIDYO ,26.56138888888889,88.76611111111112
923,Jalpaiguri,Maynaguri,Dakshin Marichbari,KHAGAN BARMAN ,26.56138888888889,88.75027777777778
937,Jalpaiguri,Maynaguri,Dakshin Marichbari,BABLU TALUKDAR ,26.565833333333334,88.76027777777777
941,Jalpaiguri,Maynaguri,Dakshin Marichbari,SAMAL DAS ,26.56638888888889,88.76305555555555
940,Jalpaiguri,Maynaguri,Dakshin Marichbari,AMAL DAS,26.56638888888889,88.76305555555555
935,Jalpaiguri,Maynaguri,Dakshin Marichbari,SUNIL BIDYO ,26.56527777777778,88.76055555555556
1524,Jalpaiguri,Maynaguri,Uttar Marichbari,BIMAL BISWAS ,26.56527777777778,88.76555555555555
1648,Jalpaiguri,Maynaguri,Uttar Marichbari,RUP CHAND ROY,26.56527777777778,88.76583333333333
8664,Jalpaiguri,Maynaguri,Uttar Marichbari,SHARAT SARKAR ,26.56527777777778,88.76583333333333
927,Jalpaiguri,Maynaguri,Uttar Marichbari,NIRMAL SARKAR,26.565,88.76638888888888
1647,Jalpaiguri,Maynaguri,Uttar Marichbari,SADANANDA SARKAR,26.565,88.76638888888888
8663,Jalpaiguri,Maynaguri,Uttar Marichbari,ASHA NAND SARKAR ,26.565,88.76638888888888
1646,Jalpaiguri,Maynaguri,Uttar Marichbari,ANIL KRITANIA,26.56527777777778,88.76694444444445
933,Jalpaiguri,Maynaguri,Uttar Marichbari,SUDHANSU MALLICK ,26.564722222222223,88.76944444444445
8662,Jalpaiguri,Maynaguri,Uttar Marichbari,KASIM MALLICK ,26.56527777777778,88.76944444444445
2386,Jalpaiguri,Matiali,Bara Dighi,,26.809166666666666,88.7725
1653,Jalpaiguri,Rajganj,Binnaguri (Ct),RAKESH SARKAR POND,26.675,88.43194444444445
7763,Jalpaiguri,Rajganj,Binnaguri (Ct),BIMAL ROY POND,26.634722222222223,88.4525
978,Jalpaiguri,Rajganj,Binnaguri (Ct),PUCHAKA ROY POND,26.679722222222225,88.47722222222222
2401,Jalpaiguri,Matiali,Bara Dighi,,26.809166666666666,88.7725
5867,Jalpaiguri,Jalpaiguri,Mandalghat,JAYANTA KUMAR DAS,26.490000000000002,88.71638888888889
972,Jalpaiguri,Jalpaiguri,Mandalghat,DEBARU BARMAN,26.488611111111112,88.71861111111112
1665,Jalpaiguri,Jalpaiguri,Mandalghat,NAGENDRA NATH ROY,26.488611111111112,88.71861111111112
2396,Jalpaiguri,Matiali,Bara Dighi,,26.810000000000002,88.77444444444444
5548,Jalpaiguri,Matiali,Bara Dighi,,26.809722222222224,88.77444444444444
2707,Jalpaiguri,Matiali,Mathachulka,,26.819166666666668,88.76194444444444
8458,Jalpaiguri,Maynaguri,Kaoagap,KAOAGAP ,26.69361111111111,88.82916666666667
1142,Jalpaiguri,Maynaguri,Kaoagap,GOFFITERI KAOAGAP ,26.700555555555553,88.83472222222221
9571,Jalpaiguri,Maynaguri,Kaoagap,KESHAV CHA ROY KAOAGAP ,26.700277777777778,88.83555555555554
996,Jalpaiguri,Maynaguri,Kaoagap,GOFFITERI KAOAGAP ,26.704722222222223,88.83333333333333
674,Jalpaiguri,Maynaguri,Kaoagap,SINGIVANDANI KAOAGAP ,26.695555555555554,88.82222222222222
8456,Jalpaiguri,Maynaguri,Kaoagap,BARUN ROY KAOAGAP ,26.69388888888889,88.82222222222222
6954,Jalpaiguri,Matiali,Mathachulka,,26.81388888888889,88.77027777777778
1671,Jalpaiguri,Matiali,Mathachulka,,26.81388888888889,88.77027777777778
6955,Jalpaiguri,Matiali,Mathachulka,,26.813055555555557,88.77027777777778
1943,Jalpaiguri,Jalpaiguri,Mandalghat,SUDHIR ROY,26.473055555555554,88.70361111111112
8228,Jalpaiguri,Jalpaiguri,Mandalghat,PARIMAL SARKAR,26.488611111111112,88.71861111111112
1211,Jalpaiguri,Jalpaiguri,Mandalghat,GOPAL BARMAN,26.481666666666666,88.71694444444445
1130,Jalpaiguri,Jalpaiguri,Mandalghat,KAMINI ROY,26.476666666666667,88.71222222222222
7728,Jalpaiguri,Jalpaiguri,Mandalghat,AMBIKA ROY ,26.47694444444444,88.71222222222222
8209,Jalpaiguri,Jalpaiguri,Mandalghat,KAMINI ROY,26.476666666666667,88.71138888888889
1129,Jalpaiguri,Jalpaiguri,Mandalghat,BHAIRAV ROY,26.47972222222222,88.7125
1184,Jalpaiguri,Jalpaiguri,Mandalghat,RABINDRANATH ROY,26.47972222222222,88.71555555555555
1128,Jalpaiguri,Jalpaiguri,Mandalghat,MD NAZIMUDDIN ,26.482499999999998,88.70777777777778
9261,Jalpaiguri,Rajganj,Araji Bhelakoba II,POND BACK SIDE OF CHANDARBARI GK ROY HS,26.60388888888889,88.54361111
992,Jalpaiguri,Rajganj,Araji Bhelakoba II,POND  BACK SIDE OF CHANDARBARI GK ROY HS,26.604444444444447,88.54361111
1790,Jalpaiguri,Rajganj,Araji Bhelakoba II,SUKUMAR ROY POND,26.60611111111111,88.54138888888889
9263,Jalpaiguri,Rajganj,Araji Bhelakoba II,PABITRA BARMAN POND,26.605833333333333,88.54111111
241,Jalpaiguri,Rajganj,Araji Bhelakoba II,CHAYAN POND NEAR CHOUDHURIVITA ,26.60888888888889,88.53527777777778
982,Jalpaiguri,Rajganj,Araji Bhelakoba II,SOUMEN ADHIKARY POND,26.609166666666667,88.535
6765,Jalpaiguri,Rajganj,Araji Bhelakoba II,POND CHOUDHURIVITA PRY SCHOOL NORTH SIDE,26.610277777777778,88.5375
7662,Jalpaiguri,Rajganj,Araji Bhelakoba II,SAMAR DEB POND,26.610277777777778,88.5375
1040,Jalpaiguri,Rajganj,Araji Bhelakoba II,BUDHU ROY POND,26.610277777777778,88.53833333333333
7663,Jalpaiguri,Rajganj,Araji Bhelakoba II,POND BESIDE IF EGVIT FOOD PROCESSING ,26.614722222222223,88.53611111111111
7661,Jalpaiguri,Rajganj,Araji Bhelakoba II,POND  NEAR FUTKI PARA  RAIL GATE ,26.61416666666667,88.53972222222222
6768,Jalpaiguri,Rajganj,Araji Bhelakoba II,POND  NEAR FUTKI PARA  RAIL GATE ,26.61416666666667,88.53972222222222
6766,Jalpaiguri,Rajganj,Araji Bhelakoba II,PARESH ROY POND NEAR FUTKIPARA RAIL GATE,26.613611111111112,88.53999999999999
7020,Jalpaiguri,Matiali,Paschim Batabari,,26.823055555555555,88.79666666666667
6998,Jalpaiguri,Matiali,Purbba Batabari,,26.824166666666667,88.79833333333333
1364,Jalpaiguri,Matiali,Purbba Batabari,,26.82361111111111,88.79694444444445
1692,Jalpaiguri,Matiali,Purbba Batabari,,26.823333333333334,88.79694444444445
1991,Jalpaiguri,Kranti,Dakshin Khalpara,JIBAN ROY,26.67388888888889,88.70472222222223
1396,Jalpaiguri,Kranti,Dakshin Khalpara,JYOGESH CHANDRA SEN,26.67527777777778,88.69888888888889
1440,Jalpaiguri,Matiali,Paschim Batabari,,26.823888888888888,88.77666666666667
7001,Jalpaiguri,Nagrakata,Gatia Tea Garden,,26.921944444444446,88.94694444444445
1473,Jalpaiguri,Matiali,Paschim Batabari,,26.838055555555556,88.77305555555556
1706,Jalpaiguri,Matiali,Paschim Batabari,,26.83833333333333,88.77333333333333
8863,Jalpaiguri,Maynaguri,Satvendi,PASCHIM SATVENDI ,26.673055555555557,88.83083333333333
6099,Jalpaiguri,Matiali,Paschim Batabari,,26.825555555555557,88.78583333333333
7024,Jalpaiguri,Matiali,Paschim Batabari,,26.838055555555556,88.77305555555556
381,Jalpaiguri,Kranti,Dakshin Khalpara,JIBAN ROY,26.67527777777778,88.69888888888889
7003,Jalpaiguri,Nagrakata,Gatia Tea Garden,NEAR SECTION NO KD OF GHATIA TG,26.913055555555555,88.94805555555556
881,Jalpaiguri,Kranti,Uttar Khalpara,AJIT KUMAR SEN,26.68027777777778,88.69
1657,Jalpaiguri,Kranti,Uttar Khalpara,GANESH CHANDRA SEN,26.71,88.70916666666668
7025,Jalpaiguri,Matiali,Paschim Batabari,,26.838055555555556,88.77305555555556
1659,Jalpaiguri,Matiali,Paschim Batabari,,26.838055555555556,88.77305555555556
1014,Jalpaiguri,Matiali,Paschim Batabari,,26.823888888888888,88.77666666666667
1499,Jalpaiguri,Kranti,Uttar Khalpara,PAPPU SEN,26.684166666666666,88.69222222222223
1317,Jalpaiguri,Maynaguri,Penchahahi,BASONTI NAGAR PRIMARY SCHOOL ,26.47833333333333,88.82166666666666
1316,Jalpaiguri,Matiali,Paschim Batabari,,26.83722222222222,88.77444444444444
7027,Jalpaiguri,Matiali,Paschim Batabari,,26.822222222222223,88.77861111
1544,Jalpaiguri,Kranti,Uttar Khalpara,NIRMAL SEN,26.683888888888887,88.69111111111111
1526,Jalpaiguri,Matiali,Paschim Batabari,,26.822222222222223,88.77861111
1676,Jalpaiguri,Matiali,Paschim Batabari,,26.822499999999998,88.77805555555555
1226,Jalpaiguri,Matiali,Paschim Batabari,,26.834444444444443,88.78555555555555
1227,Jalpaiguri,Matiali,Paschim Batabari,,26.833333333333332,88.78583333333333
9406,Jalpaiguri,Kranti,Dakshin Khalpara,JYOGESH CHANDRA SEN ,26.68277777777778,88.69194444444445
1680,Jalpaiguri,Maynaguri,Bagjan,BAGJAN NODI,26.592222222222222,88.81027777777777
1296,Jalpaiguri,Maynaguri,Bagjan,SHIB PROSHAD ROY,26.586944444444445,88.81
1298,Jalpaiguri,Kranti,Uttar Khalpara,SUSHIL SEN,26.68111111111111,88.69138889
1326,Jalpaiguri,Kranti,Dakshin Khalpara,BABLU SHARMA,26.681944444444447,88.69111111111111
6101,Jalpaiguri,Matiali,Paschim Batabari,,26.82638888888889,88.76916666666666
7029,Jalpaiguri,Matiali,Paschim Batabari,,26.82638888888889,88.76916666666666
1365,Jalpaiguri,Kranti,Uttar Khalpara,RAMJIT TUDU,26.678055555555556,88.68944444444445
7030,Jalpaiguri,Matiali,Paschim Batabari,,26.822499999999998,88.77805555555555
1377,Jalpaiguri,Kranti,Uttar Khalpara,SHYAMAL SARKAR,26.678333333333335,88.68972222222223
9298,Jalpaiguri,Kranti,Uttar Khalpara,KALU ROY,26.678055555555556,88.69027777777778
1406,Jalpaiguri,Kranti,Uttar Khalpara,SUNIL DAS,26.678055555555556,88.69027777777778
1204,Jalpaiguri,Matiali,Paschim Batabari,,26.822499999999998,88.77805555555555
2395,Jalpaiguri,Matiali,Bara Dighi,,26.823888888888888,88.77666666666667
7028,Jalpaiguri,Matiali,Paschim Batabari,,26.81888888888889,88.78222222222222
1481,Jalpaiguri,Kranti,Uttar Khalpara,BRAJEN ROY,26.678333333333335,88.69277777777778
6996,Jalpaiguri,Matiali,Bara Dighi,,26.822499999999998,88.77805555555555
1249,Jalpaiguri,Rajganj,Binnaguri (Ct),BISWAJIT ROY POND,26.712777777777777,88.48388888888888
6736,Jalpaiguri,Rajganj,Binnaguri (Ct),TARUNI ROY POND,26.703055555555554,88.48527777777778
1674,Jalpaiguri,Rajganj,Binnaguri (Ct),TARUNI ROY POND,26.703055555555554,88.48527777777778
1679,Jalpaiguri,Rajganj,Binnaguri (Ct),PAGLU ROY POND,26.70138888888889,88.485
2400,Jalpaiguri,Matiali,Bara Dighi,,26.81833333333333,88.78416666666666
9404,Jalpaiguri,Kranti,Dakshin Khalpara,SUKUMAR BISWAS,26.670833333333334,88.70861111111111
2399,Jalpaiguri,Matiali,Bara Dighi,,26.81416666666667,88.78722222222223
7000,Jalpaiguri,Matiali,Bara Dighi,,26.81416666666667,88.78722222222223
8864,Jalpaiguri,Maynaguri,Satvendi,PASCHIM SATVENDI ,26.66444444444444,88.82916666666667
517,Jalpaiguri,Maynaguri,Satvendi,PASCHIM SATVENDI ,26.669444444444444,88.84333333333333
1687,Jalpaiguri,Kranti,Dakshin Khalpara,CHUTU MD,26.674166666666668,88.70222222222222
801,Jalpaiguri,Maynaguri,Satvendi,PASCHIM SATVENDI ,26.668333333333333,88.8425
1459,Jalpaiguri,Maynaguri,Satvendi,PASCHIM SATVENDI ,26.66861111111111,88.83916666666666
1361,Jalpaiguri,Kranti,Dakshin Khalpara,MAJIBAR RAHAMAN,26.67388888888889,88.70222222222222
1553,Jalpaiguri,Kranti,Dakshin Khalpara,BIREN ROY,26.67527777777778,88.69888888888889
1689,Jalpaiguri,Kranti,Dakshin Khalpara,ANIL ROY,26.67666666666667,88.70166666666667
8435,Jalpaiguri,Maynaguri,Bagjan,DHANESWAR ROY,26.584444444444443,88.80777777777777
5665,Jalpaiguri,Kranti,Dakshin Khalpara,UTTAM ROY,26.676944444444445,88.70166666666667
8594,Jalpaiguri,Rajganj,Patharghata,BANIAPARA  POND NEAR MAHANBHITA,26.593055555555555,88.48416666666667
1369,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND  NEAR MAHANBHITA,26.593333333333334,88.48388888888888
1370,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND  NEAR MAHANBHITA,26.593333333333334,88.48388888888888
1372,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND  ,26.59361111111111,88.48388888888888
1691,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND ,26.59361111111111,88.48388888888888
1367,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND ,26.593888888888888,88.48388888888888
7786,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND ,26.594166666666666,88.48388888888888
1690,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND ,26.594166666666666,88.48388888888888
1416,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND ,26.592777777777776,88.48388888888888
7774,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND ,26.592499999999998,88.48388888888888
1373,Jalpaiguri,Rajganj,Patharghata,BANIAPARA POND  NEAR MANDIR,26.591944444444444,88.48361111111112
1780,Jalpaiguri,Kranti,Dakshin Khalpara,RABI ROY,26.676111111111112,88.70138888888889
1206,Jalpaiguri,Kranti,Dakshin Khalpara,SHYAMAL BISWAS,26.67138888888889,88.70916666666668
1463,Jalpaiguri,Kranti,Chak Maulani,BINAY ROY,26.67,88.77111111111111
1402,Jalpaiguri,Kranti,Chak Maulani,AMINUR AHAMED,26.66638888888889,88.76888888888888
836,Jalpaiguri,Kranti,Chak Maulani,,26.6675,88.77111111111111
1428,Jalpaiguri,Kranti,Chak Maulani,,26.66583333333333,88.76888888888888
1430,Jalpaiguri,Kranti,Chak Maulani,ENAMUL HOQU,26.66611111111111,88.76916666666666
5638,Jalpaiguri,Kranti,Chak Maulani,,26.66777777777778,88.76805555555555
5641,Jalpaiguri,Kranti,Chak Maulani,,26.665277777777778,88.76694444444445
8431,Jalpaiguri,Maynaguri,Bagjan,JADAB ROY,26.570833333333333,88.81861111111111
930,Jalpaiguri,Rajganj,Kukurjan,DHANONJOY DAS POND,26.498611111111114,88.58055555555555
7478,Jalpaiguri,Dhupguri,Madhya Daukimari,JIBAN KRISHNA MODAK,26.664166666666667,88.91861111111112
6443,Jalpaiguri,Dhupguri,Madhya Daukimari,SHUSHIL ADHIKARI,26.66472222222222,88.9225
6719,Jalpaiguri,Maynaguri,Panbari,RAM BHUBAN ROY,26.66222222222222,88.85972222222222
2381,Jalpaiguri,Maynaguri,Panbari,KHAGEN ROY ,26.66861111111111,88.85833333333333
892,Jalpaiguri,Maynaguri,Panbari,RABIN ROY ,26.66888888888889,88.85805555555555
1534,Jalpaiguri,Rajganj,Kukurjan,NAJIBUDDIN MD ,26.47,88.58222222222221
993,Jalpaiguri,Rajganj,Kukurjan,HUSEN HOK POND,26.491666666666667,88.58222222222221
1460,Jalpaiguri,Maynaguri,Chat Rarpar,BAHI PARA NEAR ICDS CENTER ,26.611666666666668,88.75916666666667
5045,Jalpaiguri,Maynaguri,Chat Rarpar,BAHI PARA NEAR ICDS CENTER ,26.611111111111114,88.75944444444444
6064,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),OPP SATISH LAHIRI SCHOOL,26.5125,88.69666666666667
6063,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR HIRA DAS HOUSE,26.514722222222222,88.69638888888889
1005,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR UTTAR PARA KALI MANDIR,26.513055555555557,88.69250000000001
1466,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),MAILANI POND,26.5125,88.68833333333333
2006,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR BISWSJIT MAJUMDER HOUSE,26.505277777777778,88.68833333333333
1919,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),,26.505,88.68833333333333
6068,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),OPP BISWAJIT MAJUMDER HOUSE,26.505555555555556,88.68833333333333
1467,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALI MANDIR,26.504722222222224,88.68805555555556
1720,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALI MANDIR,26.502777777777776,88.685
1438,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALI MANDIR,26.502777777777776,88.685
1468,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALI MANDIR,26.505,88.68972222222223
1465,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALI MANDIR,26.502777777777776,88.69472222222223
8263,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALPANA HOUSE,26.505,88.68972222222223
6073,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MAHESH ROY HOUSE,26.503611111111113,88.69111111111111
1469,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MANIK SARKAR HOUSE,26.505,88.68972222222223
1923,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MANIK SARKAR HOUSE,26.505,88.68972222222223
7734,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KUMODINI GIRLS SCHOOL DEB NAGAR,26.510555555555555,88.69611111111111
5050,Jalpaiguri,Maynaguri,Chat Rarpar,BAHI PARA NEAR ICDS CENTER ,26.610555555555557,88.75972222222222
2380,Jalpaiguri,Maynaguri,Panbari,BIJAY DEATH ,26.67138888888889,88.84555555555555
2382,Jalpaiguri,Maynaguri,Panbari,SAMBHU DEBNATH,26.69361111111111,88.85333333333332
6720,Jalpaiguri,Maynaguri,Panbari,DULAL DEBNATH ,26.68888888888889,88.85111111111111
6718,Jalpaiguri,Maynaguri,Panbari,DILIP DEBNATH,26.690277777777776,88.85249999999999
1270,Jalpaiguri,Rajganj,Kamarbhita,KAMAR VITA POND,26.629722222222224,88.49527777777777
1927,Jalpaiguri,Rajganj,Kamarbhita,MD ALAM POND,26.625833333333333,88.50527777777778
1516,Jalpaiguri,Rajganj,Kamarbhita,SUDIP ROY POND,26.634444444444444,88.50694444444444
1003,Jalpaiguri,Rajganj,Kamarbhita,RANJIT ROY POND,26.631944444444446,88.51611111111112
1517,Jalpaiguri,Rajganj,Kamarbhita,BIJU ROY POND,26.634444444444444,88.50694444444444
6346,Jalpaiguri,Dhupguri,Kazipara,MANARANJAN CHAKRABORTY ,26.580555555555556,89.07416666666666
